"time","mean","sd","se"
3403,-0.0955946031025297,0.237288966482212,0.0750373597711141
3405,-0.0526110966333729,0.187435812729627,0.0592724083310404
3407,-0.0341845809743552,0.156652570223392,0.0495378923225392
3409,-0.0193226684911417,0.134112630241407,0.0424101374558822
3411,-0.00228756105041548,0.103920837838505,0.0328626543922685
3413,0.0425223584146704,0.142060269013502,0.0449234015098907
3415,-0.00732028747795705,0.143717735179173,0.0454475383327093
3417,-0.0584321561098474,0.115823750520914,0.0366266858789201
3419,-0.0610554078448888,0.12724495478191,0.040238387787597
3421,-0.072856136791966,0.112017393455345,0.0354230100874128
3423,-0.115427801388203,0.105488106250681,0.0333582681809996
3425,-0.0996722111239692,0.11730705415347,0.0370957476729679
3427,-0.0861066659262734,0.103771516975617,0.0328154349893779
3429,-0.0737815879772337,0.124836950995843,0.0394769101297689
3431,-0.0896253534220295,0.13751129324902,0.043484889066224
3433,-0.0585173739213454,0.108005951339342,0.0341544807085635
3435,-0.00777071272373226,0.138134064556988,0.0436818266456821
3437,-0.0212259086412669,0.180225850386846,0.0569924180463172
3439,-0.0641028404133373,0.0763959637778261,0.0241585249581652
3441,-0.0699320116763122,0.193818812744935,0.0612908901663668
3443,-0.0616906318362922,0.143206623790011,0.0452859107199289
3445,-0.083997586905329,0.0923838717267482,0.0292143453721357
3447,-0.0812941875016154,0.145247245826499,0.0459312120678123
3449,-0.0390203798798035,0.0855657483344495,0.0270582654433619
3451,-0.00440255688819048,0.11317163907556,0.0357880146013282
3453,0.000833569860919892,0.105137337445679,0.0332473453454055
3455,-0.0223566783232842,0.0999319033427058,0.0316012425478744
3457,-0.0169930029680738,0.140419185398728,0.044404445304544
3459,-0.0552894944007407,0.225937551197661,0.0714477270745512
3461,-0.085994626038691,0.206710728269108,0.0653676718122538
3463,-0.0389018784523202,0.152527346177835,0.0482333819382935
3465,-0.0104467969023794,0.0636339003636578,0.0201228061549376
3467,-0.0223062543099913,0.0870829559764495,0.0275380486265753
3469,-0.0415062100690671,0.0771156564017646,0.0243861117488521
3471,-0.0157680212985673,0.17618993827126,0.055716150574165
3473,-0.0740406854977205,0.275540713086445,0.0871336241460131
3475,-0.10723745813536,0.222247593389008,0.0702808599600245
3477,-0.086228190554806,0.170840935103817,0.0540246472521076
3479,-0.0650526153136085,0.181328530526388,0.0573411161234757
3481,-0.0311542187634344,0.153751805378964,0.0486205899360455
3483,-0.0251302134373604,0.12819206433274,0.0405378901250292
3485,-0.0775258532992676,0.142018324829189,0.0449101375941882
3487,-0.0444986289429501,0.151152074824724,0.0477984829506325
3489,-0.0273631494594223,0.108564354810546,0.0343310633907983
3491,0.027925896375698,0.0933896932640407,0.0295324140698853
3493,0.0146442156896242,0.075187966620036,0.0237765227156026
3495,0.00288992322168129,0.07609325519684,0.0240628000998459
3497,-0.00479388243410912,0.133049655700254,0.0420739953914007
3499,-0.0117875872726914,0.120387724952687,0.0380699413176376
3501,-0.0287377540504772,0.13095346773582,0.0414111225542565
3503,-0.0513458886528654,0.134848026996935,0.0426426903290189
3505,-0.0748386744352374,0.117668181844602,0.0372099462759814
3507,-0.0260081314719287,0.123441456773234,0.039035616109264
3509,0.0179826138671197,0.126004168039137,0.0398460165678266
3511,-0.0600063048179429,0.116593821350557,0.0368702036570529
3513,-0.0868079266060981,0.138615827151101,0.0438341733545688
3515,-0.0670304076669873,0.10967861960396,0.0346834248571708
3517,-0.0784831145014183,0.0986658053876706,0.0312008672199952
3519,-0.0738527158123885,0.137134153093934,0.0433656268775057
3521,0.00435462879185031,0.15560409919275,0.0492063366707858
3523,-0.0156727552584943,0.134717794877572,0.0426015073168492
3525,-0.0553150102422246,0.159977536368414,0.050589338938661
3527,-0.0806824588501139,0.148945062510298,0.04710056437687
3529,-0.0559910607186564,0.106098438801006,0.0335512722799162
3531,-0.0244966687689797,0.168114750009956,0.0531625518301275
3533,-0.0119670555830454,0.0688126766517299,0.0217604790112156
3535,-0.0496891968940124,0.0961409497354101,0.0304024377575658
3537,-0.0280933882170735,0.0709148368697587,0.0224252404407723
3539,-0.0721828675158729,0.113147510321661,0.035780384419386
3541,-0.00432067845116829,0.110830498416156,0.0350476809206737
3543,0.0181225296924452,0.122022685672328,0.0385869612935351
3545,-0.00335448357003548,0.133009088181974,0.0420611668157222
3547,-0.0124073624082687,0.137253034626214,0.0434032205188793
3549,0.000926960765596265,0.0646730383241225,0.0204514104307586
3551,0.00657279003886392,0.0972475701075937,0.0307523818456902
3553,0.012858922599395,0.109268548560664,0.0345537490072412
3555,-0.0286912888158524,0.148981034652153,0.0471119397669276
3557,-0.0371191051280112,0.187328836293948,0.0592385794117691
3559,-0.041609511185691,0.183568746561237,0.0580495346355712
3561,-0.083087986019067,0.152324065812424,0.0481690990424648
3563,-0.0668392169494,0.161461312817646,0.05105855025047
3565,0.0212476403141255,0.127883727639626,0.0404403855013847
3567,-0.026777374495104,0.133725148012708,0.0422876048163295
3569,-0.0262904054012273,0.109033956692768,0.0344795645449306
3571,-0.0141244596043466,0.105610205389047,0.0333968793187577
3573,-0.0543472998979579,0.129427561233594,0.0409285885499069
3575,-0.0289930529915999,0.198312638290814,0.0627119625796094
3577,0.00659805992678189,0.117695636748006,0.0372186282787511
3579,0.0226194510756149,0.0964929397567038,0.0305137467756598
3581,0.039326092672842,0.0817919768417786,0.0258648941147766
3583,0.0138145767428102,0.0768609142030556,0.0243055551924441
3585,-0.00778748565986855,0.127533191169971,0.0403295361366781
3587,0.0215218661975953,0.100308214101095,0.0317202424583278
3589,-0.0225333961994937,0.0716594604635799,0.0226607110963698
3591,-0.0404821466699327,0.10575549403948,0.0334428236241116
3593,-0.0748938848009611,0.139829665660702,0.0442180227947653
3595,-0.0451507280470369,0.0703182818573755,0.0222365931819002
3597,-0.037316060311403,0.112774678215743,0.0356624845554322
3599,-0.0534791394021456,0.123752148423386,0.0391338654357117
3601,-0.0439883521413372,0.0915584167731526,0.0289533135962126
3603,-0.0376837969343661,0.0670033830647911,0.0211883301421493
3605,0.0426274770604778,0.150802201607473,0.0476878433247521
3607,0.0481206345356322,0.108124877474308,0.0341920884545449
3609,-0.0276571175269597,0.0898364838384797,0.0284087905910502
3611,-0.00856202297130322,0.143869452629036,0.0454955156029454
