"time","mean","sd","se"
7017,81.8408959882231,13.9716335319366,4.41821845941024
7019,81.8493430970548,13.969027259612,4.41739428373542
7021,81.8577911149775,13.9664211854943,4.41657017073909
7023,81.8662391329001,13.9638157052945,4.41574624555611
7025,81.8746862417319,13.9612112147616,4.41492263333328
7027,81.8831342596544,13.9586069234045,4.41409908409536
7029,81.8915822775771,13.9560032269635,4.41327572298646
7031,81.9000293864089,13.9534005212161,4.41245267516236
7033,81.9084860769446,13.9507868059714,4.4116261458295
7035,81.9169427674806,13.9481736852605,4.41079980450476
7037,81.9253985489257,13.9455615548925,4.40997377635396
7039,81.9338552394616,13.9429496242615,4.40914781136552
7041,81.9422670754201,13.9402975888993,4.40830916414752
7043,81.9506789113786,13.9376455152213,4.40747050481303
7045,81.9590916564281,13.9349936429232,4.40663190916045
7047,81.9675044014774,13.9323423678395,4.40579350236363
7049,81.975916237436,13.9296920858379,4.40495540960695
7051,81.9843289824855,13.9270420062146,4.4041173808479
7053,81.9927417275349,13.9243925248293,4.40327954126834
7055,82.0011535634933,13.9217440375745,4.40244201606042
7057,82.0095663085428,13.9190957536982,4.40160455516644
7059,82.0179999441185,13.9164269888464,4.40076061761931
7061,82.0264344887849,13.9137584182522,4.39991674150187
7063,82.0348690334516,13.9110904378154,4.39907305200856
7065,82.0433026690273,13.9084234434756,4.39822967434651
7067,82.051736304603,13.9057576755463,4.39738668450949
7069,82.0601708492695,13.9030914676887,4.39654355555496
7071,82.0686587540173,13.9004114359489,4.39569605510502
7073,82.0771475678561,13.8977316472114,4.39484863149919
7075,82.0856363816948,13.8950524974668,4.39400140996061
7077,82.0941242864427,13.8923743827638,4.39315451573096
7079,82.1026131002814,13.8896965121288,4.39230769868235
7081,82.1111019141201,13.8870192815961,4.39146108405188
7083,82.119589818868,13.8843430872588,4.39061479709518
7085,82.1280786327068,13.8816671380567,4.38976858765703
7087,82.1365389249862,13.8789241402593,4.38890117559135
7089,82.1449983081747,13.8761821825966,4.38803409244517
7091,82.1534586004541,13.8734404739339,4.38716708803971
7093,82.1619198018245,13.8706983784056,4.38629996129659
7095,82.1703791850129,13.8679583561372,4.38543349017579
7097,82.1788394772924,13.8652185839737,4.38456709814513
7099,82.1872997695718,13.862479458092,4.38370091048672
7101,82.195658287523,13.8595638257196,4.38277890657508
7103,82.2040722600196,13.8566240848238,4.38184927887894
7105,82.2124853234255,13.8536860518011,4.38092019125969
7107,82.2208983868312,13.85074869482,4.37999131742357
7109,82.2293139754063,13.8478132023156,4.37906303318674
7111,82.2377339073327,13.8448787833426,4.37813508843035
7113,82.2461547483498,13.841944009175,4.37720703135158
7115,82.2545737711853,13.8390113412641,4.37627964032964
7117,82.2629937031116,13.8360789560408,4.37535233870138
7119,82.2714136350379,13.8331472496307,4.37442525173269
7121,82.2798222180907,13.8302212706783,4.37349997594516
7123,82.2882194522703,13.8273003928049,4.37257631326043
7125,82.2966166864496,13.8243808467601,4.37165307173691
7127,82.3050152615449,13.8214602567849,4.3707295000936
7129,82.3134151775561,13.8185386229118,4.36980559834079
7131,82.3218141844765,13.8156180796703,4.36888204147599
7133,82.3302150095785,13.8126968031168,4.36795825271756
7135,82.3386149255898,13.8097772560088,4.3670350108578
7137,82.3470148416009,13.8068584054054,4.36611198925217
7139,82.3554138485212,13.8039406470883,4.36518931305774
7141,82.3638137645326,13.8010231907928,4.36426673237098
7143,82.3721677133943,13.7980609240072,4.36332998136303
7145,82.3805207531652,13.7951003912945,4.36239377871705
7147,82.3888728838451,13.7921409545771,4.36145792265525
7149,82.3972259236161,13.7891818238339,4.36052216335098
7151,82.405578963387,13.7862233947673,4.35958662593634
7153,82.4139329122488,13.7832646336403,4.35865098351496
7155,82.4222850429287,13.7803080043108,4.35771601522717
7157,82.4306380826997,13.7773516828839,4.35678114430668
7159,82.4389911224705,13.7743960649425,4.35584649584788
7161,82.4473441622414,13.7714411509401,4.35491206999414
7163,82.4556972020122,13.768486301754,4.35397766463709
7165,82.4640502417831,13.7655327968855,4.35304368439063
7167,82.4724032815541,13.7625799973165,4.35210992717941
7169,82.480756321325,13.7596279035009,4.35117639314704
7171,82.4891275705256,13.7566578296692,4.35023717333435
7173,82.4975006379082,13.7536870239417,4.34929772207585
7175,82.5058727961999,13.750717951436,4.34835881891023
7177,82.5142449544915,13.7477495777536,4.34742013673196
7179,82.5225661400542,13.7446987121963,4.34645536833235
7181,82.5308873256169,13.7416491908226,4.34549102500093
7183,82.5392094202707,13.7385993384748,4.34452657700628
7185,82.5475306058334,13.7355512261861,4.34356267926668
7187,82.5558517913961,13.7325031783222,4.34259880189995
7189,82.5641729769589,13.7294564769657,4.34163535033627
7191,82.5724567238879,13.7263422238523,4.3406505370314
7193,82.5807012140014,13.7231625101865,4.33964502328231
7195,82.5889386064526,13.7199846277173,4.3386400886084
7197,82.5971769079948,13.7168070777317,4.33763525907505
7199,82.605414300446,13.7136312912609,4.33663098721405
7201,82.6136526019882,13.7104551969064,4.33562661799166
7203,82.6219454489849,13.7072568120274,4.33461519988652
7205,82.6302392050725,13.7040581265364,4.33360368671951
7207,82.6385320520693,13.7008612133838,4.3325927340151
7209,82.646825808157,13.6976640004668,4.33158168651689
7211,82.6551186551537,13.694468561102,4.33057119986512
7213,82.6634048975418,13.691270475494,4.32955987639775
7215,82.671690230839,13.6880735215003,4.32854891077826
7217,82.6799746550453,13.6848783424104,4.32753850643265
7219,82.6882599883426,13.6816828652134,4.32652800781729
7221,82.6965444125489,13.6784891641369,4.32551807086053
7223,82.704828853306,13.6752971176924,4.32450865714438
7225,82.7131114758812,13.6721072426859,4.32349993009719
7227,82.7213950075472,13.6689170717135,4.32249110945738
7229,82.7296785392133,13.6657276423765,4.32148252334325
7231,82.7379611617885,13.662539992637,4.32047449998732
7233,82.7462446934546,13.659352048219,4.31946638344582
7235,82.7545155910924,13.6561713465542,4.31846055726399
7237,82.7627864887304,13.6529907527993,4.31745476520627
7239,82.7710564772773,13.6498119495906,4.31644953936896
7241,82.7793273749151,13.6466328619419,4.31544422358387
7243,82.787597363462,13.6434555660703,4.31443947440841
7245,82.7958160486109,13.6402285219098,4.31341899344268
7247,82.8040356428507,13.6370018438242,4.31239862824004
7249,82.8122534189088,13.6337773560547,4.31137895567614
