"time","mean","sd","se"
2849,-0.103020755363788,0.106354439076687,0.0434190179363007
2850,-0.100339161499207,0.106651847541106,0.0435404344334692
2851,-0.0976575676346254,0.106950106583436,0.0436621981776158
2852,-0.0951374507117098,0.107087342981073,0.0437182247023405
2853,-0.0926173337887944,0.1072278292919,0.0437755779985692
2854,-0.0900972168658788,0.107371552759234,0.0438342528584079
2855,-0.0875770999429634,0.10751850040144,0.043894243982126
2856,-0.0850569830200478,0.107668659017325,0.0439555459803597
2857,-0.0825368660971324,0.107822015191579,0.0440181533763307
2858,-0.0800167491742168,0.107978555300236,0.0440820606080791
2859,-0.0774966322513013,0.108138265516183,0.0441472620307092
2860,-0.0749765153283858,0.108301131814678,0.0442137519186439
2861,-0.0724563984054702,0.108467139978895,0.0442815244678885
2862,-0.0699362814825549,0.108636275605488,0.0443505737983014
2863,-0.0674161645596393,0.108808524110158,0.0444208939558682
2864,-0.0647762283655361,0.108802860185971,0.0444185816685012
2865,-0.0621362921714329,0.108801143094482,0.0444178806688365
2866,-0.0594963559773297,0.108803373022555,0.0444187910331602
2867,-0.0568564197832265,0.108809549727521,0.044421312662403
2868,-0.0542164835891233,0.10881967253731,0.0444254452821942
2869,-0.0515765473950201,0.108833740350822,0.044431188443011
2870,-0.0489366112009169,0.10885175163852,0.0444385415204228
2871,-0.0462966750068137,0.108873704443264,0.0444475037154303
2872,-0.0436567388127105,0.10889959638137,0.0444580740548991
2873,-0.0410168026186073,0.108929424643908,0.0444702513920875
2874,-0.038376866424504,0.108963185998214,0.0444840344072667
2875,-0.0357369302304008,0.109000876789643,0.0444994216084339
2876,-0.0330969940362978,0.109042492943539,0.0445164113321178
2877,-0.0304570578421944,0.109088029967425,0.0445350017442719
2878,-0.0278171216480914,0.109137482953415,0.0445551908412608
2879,-0.025177185453988,0.109190846580844,0.0445769764509313
2880,-0.022537249259885,0.109248115119103,0.0446003562337732
2881,-0.0198973130657816,0.109309282430695,0.0446253276841628
2882,-0.0172573768716784,0.109374341974483,0.0446518881316928
2883,-0.0146174406775751,0.109443286809151,0.0446800347425824
2884,-0.0119775044834719,0.109516109596855,0.044709764521169
2885,-0.00933756828936869,0.109592802607067,0.0447410743114787
2886,-0.00669763209526555,0.109673357720615,0.0447739607988729
2887,-0.00405769590116245,0.109757766433895,0.0448084205117697
2888,-0.0014177597070593,0.109846019863272,0.0448444498234402
2889,0.00122217648704379,0.109938108749642,0.0448820449538717
2890,0.00386211268114712,0.110034023463178,0.044921201971703
2891,0.00650204887525026,0.110133754008221,0.044961916796224
2892,0.00914198506935358,0.110237290028342,0.0450041851994396
2893,0.0117819212634567,0.110344620811543,0.0450480028081958
2894,0.01442185745756,0.110455735295615,0.0450933651063638
2895,0.0170617936516631,0.110570622073622,0.0451402674370822
2896,0.0197017298457664,0.11068926939953,0.0451887050050522
2897,0.0223416660398696,0.110811665193954,0.0452386728788856
2898,0.0249816022339727,0.110937797050028,0.0452901659935008
2899,0.0276215384280759,0.111067652239392,0.0453431791525668
2900,0.0300781964659488,0.111397896106377,0.0454780006466996
2901,0.0325348545038218,0.111734259051894,0.0456153202441822
2902,0.0349915125416946,0.112076685982483,0.0457551154532039
2903,0.0374481705795676,0.112425121488697,0.0458973636529527
2904,0.0399048286174405,0.112779509879554,0.0460420421076801
2905,0.0423614866553134,0.113139795216308,0.0461891279804895
2906,0.0448181446931863,0.113505921345522,0.0463385983468352
2907,0.0472748027310593,0.113877831931397,0.0464904302077239
2908,0.0497314607689321,0.114255470487355,0.046644600502607
2909,0.0521881188068051,0.11463878040685,0.0468010861219589
2910,0.0546447768446778,0.115027704993384,0.0469598639195307
2911,0.0571014348825507,0.115422187489719,0.0471209107242774
2912,0.0592620469606258,0.115781647697567,0.0472676597396209
2913,0.0614226590387009,0.116148142836953,0.0474172807537386
2914,0.0635832711167761,0.116521606527034,0.0475697466667646
2915,0.0657438831948512,0.116901971981087,0.0477250302131333
2916,0.0679044952729264,0.117289172052457,0.0478831039803377
2917,0.0700651073510014,0.117683139279563,0.0480439404273025
2918,0.0722257194290766,0.118083805929913,0.0482075119023537
2919,0.0743863315071518,0.118491104043096,0.0483737906607697
2920,0.0765469435852268,0.118904965472718,0.0485427488819019
2921,0.078707555663302,0.119325321927255,0.0487143586858519
2922,0.0808681677413769,0.11975210500979,0.0488885921496958
2923,0.083028779819452,0.120185246256629,0.0490654213232472
2924,0.0851893918975271,0.120624677174762,0.049244818244352
2925,0.0873500039756021,0.121070329278163,0.0494267549537068
2926,0.0895106160536773,0.121522134122916,0.0496112035092007
2927,0.0916712281317525,0.121980023341166,0.049798135999773
2928,0.0938318402098275,0.122443928673874,0.0499875245587884
2929,0.0959924522879027,0.122913782002396,0.050179341376926
2930,0.0981530643659779,0.123389515378861,0.0503735587145845
2931,0.100313676444053,0.123871061055381,0.0505701489138042
2932,0.102474288522128,0.124358351512072,0.0507690844097074
2933,0.104634900600203,0.124851319483905,0.0509703377414618
2934,0.106795512678278,0.125349897986405,0.0511738815627696
2935,0.108956124756353,0.125854020340196,0.0513796886518894
2936,0.111116736834428,0.12636362019441,0.0515877319211926
2937,0.113277348912504,0.126878631548979,0.051797984426265
2938,0.115437960990579,0.127398988775831,0.0520104193745578
2939,0.117598573068654,0.12792462663899,0.0522250101335958
2940,0.119759185146729,0.128455480313625,0.0524417302387517
2941,0.121919797224804,0.128991485404042,0.0526605534005943
2942,0.124080409302879,0.129532577960667,0.0528814535118193
2943,0.126241021380954,0.130078694496022,0.0531044046537723
2944,0.128401633459029,0.130629771999728,0.0533293811025733
2945,0.130562245537104,0.131185747952552,0.0535563573348524
2946,0.132722857615179,0.131746560339532,0.0537853080331083
2947,0.134883469693255,0.1323121476622,0.0540162080906954
2948,0.13704408177133,0.132882448949919,0.0542490326164559
2949,0.139204693849405,0.133457403770378,0.0544837569390024
2950,0.14136530592748,0.134036952239261,0.0547203566106647
2951,0.143525918005555,0.134621035029107,0.054958807411109
2952,0.14568653008363,0.13520959337741,0.0551990853506417
2953,0.147847142161705,0.135802569093957,0.0554411666732088
2954,0.15000775423978,0.136399904567458,0.0556850278590989
2955,0.152168366317855,0.137001542771468,0.0559306456273637
2956,0.15432897839593,0.137607427269647,0.0561779969379638
2957,0.156489590474005,0.138217502220371,0.0564270589936515
2958,0.158650202552081,0.138831712380721,0.0566778092416001
2959,0.160810814630156,0.139450003109883,0.0569302253747903
2960,0.162971426708231,0.14007232037197,0.0571842853331634
2961,0.165132038786306,0.140698610738299,0.057439967304551
2962,0.167292650864381,0.141328821389145,0.0576972497253912
2963,0.169453262942456,0.141962900114997,0.0579561112812397
2964,0.171613875020532,0.142600795317328,0.0582165309070864
2965,0.173774487098607,0.143242456008917,0.0584784877874853
2966,0.175758785262766,0.143870045943453,0.0587347003053721
2967,0.177743083426925,0.144503842673264,0.0589934467368192
2968,0.179727381591085,0.145143764889061,0.0592546938874481
2969,0.181135876808026,0.144622252840862,0.0590417874853146
2970,0.182282342279739,0.144224022773717,0.0588792107411914
2971,0.183428807751452,0.143826503310291,0.0587169240998213
2972,0.184575273223165,0.143429700358957,0.0585549299732882
2973,0.185721738694878,0.143033619882946,0.0583932307960706
2974,0.186868204166591,0.142638267900804,0.0582318290252299
2975,0.188014669638304,0.14224365048686,0.0580707271406
2976,0.189161135110017,0.141849773771686,0.0579099276449765
2977,0.19030760058173,0.141456643942561,0.0577494330643061
2978,0.191454066053443,0.141064267243943,0.0575892459478773
2979,0.192600531525156,0.140672649977927,0.0574293688685099
2980,0.193746996996869,0.140281798504717,0.0572698044227466
2981,0.194893462468582,0.139891719243089,0.0571105552310419
2982,0.196039927940295,0.139502418670862,0.0569516239379536
2983,0.197186393412008,0.13911390332536,0.0567930132123334
2984,0.198332858883721,0.13872617980388,0.0566347257475166
2985,0.199479324355434,0.13833925476416,0.056476764261513
2986,0.200625789827147,0.137953134924842,0.0563191314971973
2987,0.201772255298859,0.137567827065938,0.0561618302224977
2988,0.202918720770572,0.137183338029296,0.0560048632305864
2989,0.204065186242285,0.136799674719058,0.055848233340068
2990,0.205211651713998,0.136416844102126,0.0556919433951684
