"","time","dp"
"7287",7287,86.2558098666668
"7288",7288,86.3099229333334
"7289",7289,86.2355872000002
"7290",7290,86.1689221333334
"7291",7291,86.1300109333335
"7292",7292,86.1947234666667
"7293",7293,86.0890077333334
"7294",7294,86.1035122666668
"7295",7295,86.1404709333333
"7296",7296,86.1480021333334
"7297",7297,86.1452128000002
"7298",7298,86.2014178666669
"7299",7299,86.1756165333336
"7300",7300,86.2905370666668
"7301",7301,86.4223330666668
"7302",7302,86.4647309333335
"7303",7303,86.4580365333335
"7304",7304,86.4199621333335
"7305",7305,86.3242880000002
"7306",7306,86.3191277333334
"7307",7307,86.3447896000002
"7308",7308,86.3453474666667
"7309",7309,86.3495314666668
"7310",7310,86.3707304000001
"7311",7311,86.3071336000001
"7312",7312,86.3512050666668
"7313",7313,86.4489712
"7314",7314,86.3701725333334
"7315",7315,86.3516234666667
"7316",7316,86.3134096000002
"7317",7317,86.4269354666668
"7318",7318,86.3795168000002
"7319",7319,86.4633362666668
"7320",7320,86.4428346666668
"7321",7321,86.4717042666668
"7322",7322,86.3212197333333
"7323",7323,86.2498128000002
"7324",7324,86.1977917333336
"7325",7325,86.1351712
"7326",7326,86.2657120000002
"7327",7327,86.3753328000001
"7328",7328,86.3948581333335
"7329",7329,86.2625042666668
"7330",7330,86.2136909333335
"7331",7331,86.2297296000001
"7332",7332,86.4062944
"7333",7333,86.3680805333334
"7334",7334,86.3156410666669
"7335",7335,86.4616626666668
"7336",7336,86.3750538666668
"7337",7337,86.3627808000001
"7338",7338,86.3831429333336
"7339",7339,86.4634757333334
"7340",7340,86.5492477333334
"7341",7341,86.4869061333335
"7342",7342,86.4341877333335
"7343",7343,86.4221936
"7344",7344,86.4806301333334
"7345",7345,86.4757488
"7346",7346,86.3785405333335
"7347",7347,86.3401872000002
"7348",7348,86.4747725333334
"7349",7349,86.5111733333334
"7350",7350,86.4075496000001
"7351",7351,86.3230328000001
"7352",7352,86.3949976
"7353",7353,86.3519024000001
"7354",7354,86.2061597333335
"7355",7355,86.3181514666667
"7356",7356,86.3873269333334
"7357",7357,86.3867690666667
"7358",7358,86.3916504000001
"7359",7359,86.3089466666667
"7360",7360,86.3320981333334
"7361",7361,86.1666906666669
"7362",7362,85.9463333333335
"7363",7363,86.0181586666668
"7364",7364,86.1279189333336
"7365",7365,86.1169010666667
"7366",7366,86.0813370666668
"7367",7367,86.112996
"7368",7368,86.165296
"7369",7369,86.0750610666668
"7370",7370,86.1622277333334
"7371",7371,86.2768693333333
"7372",7372,86.2479997333334
"7373",7373,86.2379581333335
"7374",7374,86.2986261333334
"7375",7375,86.1708746666667
"7376",7376,86.2360056000001
"7377",7377,86.2910949333333
"7378",7378,86.1337765333334
"7379",7379,85.9923573333334
"7380",7380,86.0898445333333
"7381",7381,86.014672
"7382",7382,86.2149461333333
"7383",7383,86.1703168000002
"7384",7384,86.1403314666668
"7385",7385,86.2037888000002
"7386",7386,86.1678064000001
"7387",7387,86.1291741333334
"7388",7388,86.0726901333335
"7389",7389,86.0276424000002
"7390",7390,86.0070013333334
"7391",7391,86.0551173333335
"7392",7392,86.1189930666669
"7393",7393,86.1924920000002
"7394",7394,86.1433997333334
"7395",7395,86.1853792000001
"7396",7396,86.1135538666668
"7397",7397,86.0842658666669
"7398",7398,86.0339184000002
"7399",7399,86.0354525333334
"7400",7400,86.2072754666667
"7401",7401,86.3032285333334
"7402",7402,86.3194066666668
"7403",7403,86.2906765333334
"7404",7404,86.3626413333336
"7405",7405,86.2797981333334
"7406",7406,86.2814717333333
"7407",7407,86.2221984
"7408",7408,86.1513493333334
"7409",7409,86.1198298666668
"7410",7410,86.1661328000001
"7411",7411,86.2134120000002
"7412",7412,86.1424234666667
"7413",7413,86.0563725333334
"7414",7414,86.0182981333333
"7415",7415,86.1551149333335
"7416",7416,86.1735245333334
"7417",7417,86.1035122666668
"7418",7418,86.1818925333336
"7419",7419,86.1739429333335
"7420",7420,86.1523256000001
"7421",7421,86.1857976
"7422",7422,86.1386578666668
"7423",7423,86.1093698666667
"7424",7424,86.0745032000001
"7425",7425,86.0745032000001
"7426",7426,86.0478650666669
"7427",7427,86.0601381333335
"7428",7428,86.0127194666669
"7429",7429,86.0736664000002
"7430",7430,86.1037912000002
"7431",7431,86.0996072000001
"7432",7432,86.0825922666669
"7433",7433,86.0623696
"7434",7434,86.0464704
"7435",7435,86.0615328000001
"7436",7436,86.0938890666669
"7437",7437,86.2413053333334
"7438",7438,86.1484205333333
"7439",7439,86.0892866666668
"7440",7440,86.0460520000001
"7441",7441,86.0551173333335
"7442",7442,86.0520490666667
"7443",7443,86.0482834666668
"7444",7444,86.0259688000002
"7445",7445,86.0347552000001
"7446",7446,86.0473072000001
"7447",7447,86.0498176000002
"7448",7448,86.1329397333335
"7449",7449,86.1379605333335
"7450",7450,86.1404709333333
"7451",7451,86.1832872000002
"7452",7452,86.1866344000001
"7453",7453,86.2598544000001
"7454",7454,86.2019757333334
"7455",7455,86.1933288000001
"7456",7456,86.1694800000001
"7457",7457,86.1001650666669
"7458",7458,86.1643197333333
"7459",7459,86.1322424000002
"7460",7460,86.1668301333334
"7461",7461,86.1194114666668
"7462",7462,86.0811976
"7463",7463,86.1184352000001
"7464",7464,86.1468864000002
"7465",7465,86.2322400000002
"7466",7466,86.1997442666667
"7467",7467,86.1042096000001
"7468",7468,85.9860813333334
"7469",7469,86.0454941333336
"7470",7470,86.0778504000001
"7471",7471,85.9777133333335
"7472",7472,86.0784082666668
"7473",7473,86.1474442666667
"7474",7474,86.0203901333335
"7475",7475,86.0210874666668
"7476",7476,86.1040701333333
"7477",7477,86.1134144000002
"7478",7478,86.1266637333335
"7479",7479,86.1948629333335
"7480",7480,86.1637618666668
"7481",7481,86.0680877333335
"7482",7482,85.9332234666667
"7483",7483,85.9183005333334
"7484",7484,85.8362941333336
"7485",7485,85.8799472
"7486",7486,85.9136981333334
"7487",7487,85.9143954666666
"7488",7488,85.9019829333334
"7489",7489,86.0043514666667
"7490",7490,86.0619512000001
"7491",7491,86.1560912000002
"7492",7492,86.1629250666667
"7493",7493,86.1150880000002
"7494",7494,85.9830130666668
"7495",7495,86.0383813333334
"7496",7496,86.0803608000002
"7497",7497,86.0608354666668
"7498",7498,85.9685085333335
"7499",7499,85.9569328000001
"7500",7500,85.8660005333334
"7501",7501,86.0056066666668
"7502",7502,86.0866368000002
"7503",7503,85.9976570666668
"7504",7504,85.9637666666669
"7505",7505,85.9208109333335
"7506",7506,85.9245765333334
"7507",7507,85.7828784000001
"7508",7508,85.6791152000002
"7509",7509,85.7453618666668
"7510",7510,85.8685109333335
"7511",7511,85.9521909333335
"7512",7512,85.8870600000001
"7513",7513,85.7731157333335
"7514",7514,85.7410384000002
"7515",7515,85.8908256
"7516",7516,85.7777181333335
"7517",7517,85.6770232
"7518",7518,85.7678160000002
"7519",7519,85.7747893333335
"7520",7520,85.7933384000002
"7521",7521,85.7948725333333
"7522",7522,85.7726973333333
"7523",7523,85.7904096000001
"7524",7524,85.8277866666668
"7525",7525,85.8263920000002
"7526",7526,85.8870600000001
"7527",7527,85.9269474666667
"7528",7528,85.8679530666667
"7529",7529,85.8086797333334
"7530",7530,85.7845520000001
"7531",7531,85.7247208
"7532",7532,85.6813466666667
"7533",7533,85.6955722666667
"7534",7534,85.7007325333334
"7535",7535,85.7293232
"7536",7536,85.7197
"7537",7537,85.7566586666668
"7538",7538,85.8184424000002
"7539",7539,85.7926410666669
"7540",7540,85.7456408000002
"7541",7541,85.7947330666668
"7542",7542,85.8866416000002
"7543",7543,85.8940333333335
"7544",7544,85.8389440000002
"7545",7545,85.9063064000001
"7546",7546,85.9233213333333
"7547",7547,85.9534461333333
"7548",7548,85.8785525333334
"7549",7549,85.8399202666667
"7550",7550,85.7927805333334
"7551",7551,85.7431304000001
"7552",7552,85.6965485333333
"7553",7553,85.7726973333333
"7554",7554,85.7901306666668
"7555",7555,85.7051954666669
"7556",7556,85.6414592000001
"7557",7557,85.5968298666667
"7558",7558,85.6754890666668
"7559",7559,85.8086797333334
"7560",7560,85.8044957333333
"7561",7561,85.6731181333335
"7562",7562,85.5361618666668
"7563",7563,85.5487138666668
"7564",7564,85.424728
"7565",7565,85.5664261333334
"7566",7566,85.6853912000002
"7567",7567,85.7188632000002
"7568",7568,85.778276
"7569",7569,85.8781341333335
"7570",7570,85.8799472
"7571",7571,85.8710213333333
"7572",7572,85.8134216
"7573",7573,85.6927829333334
"7574",7574,85.5614053333334
"7575",7575,85.7421541333334
"7576",7576,85.7968250666667
"7577",7577,85.7215130666668
"7578",7578,85.6669816000001
"7579",7579,85.6480141333335
"7580",7580,85.6782784000001
"7581",7581,85.6639133333335
"7582",7582,85.6830202666669
"7583",7583,85.6427144000002
"7584",7584,85.6294650666669
"7585",7585,85.6294650666669
"7586",7586,85.5410432000002
"7587",7587,85.5756309333334
"7588",7588,85.6683762666667
"7589",7589,85.6580557333334
"7590",7590,85.5142656000002
"7591",7591,85.5121736
"7592",7592,85.4872090666668
"7593",7593,85.4594552000001
"7594",7594,85.4205440000002
"7595",7595,85.4580605333335
"7596",7596,85.4287725333333
"7597",7597,85.3039498666667
"7598",7598,85.2257090666668
"7599",7599,85.4395114666668
"7600",7600,85.4335144000002
"7601",7601,85.4672653333335
"7602",7602,85.5515032000001
"7603",7603,85.5773045333334
"7604",7604,85.6170525333334
"7605",7605,85.6601477333333
"7606",7606,85.5555477333333
"7607",7607,85.5139866666668
"7608",7608,85.5008768
"7609",7609,85.5623816000001
"7610",7610,85.6308597333335
"7611",7611,85.5597317333334
"7612",7612,85.6523376000002
"7613",7613,85.7676765333334
"7614",7614,85.7570770666667
"7615",7615,85.6304413333335
"7616",7616,85.5089658666668
"7617",7617,85.4999005333334
"7618",7618,85.5035266666667
"7619",7619,85.5050608000001
"7620",7620,85.5701917333335
"7621",7621,85.5948773333334
"7622",7622,85.6268152000002
"7623",7623,85.6929224
"7624",7624,85.5725626666668
"7625",7625,85.5339304000001
"7626",7626,85.6005954666669
"7627",7627,85.4915325333334
"7628",7628,85.3936269333334
"7629",7629,85.4780042666667
"7630",7630,85.5884618666668
"7631",7631,85.6197024000001
"7632",7632,85.5192864000001
"7633",7633,85.4485768
"7634",7634,85.4778648000002
"7635",7635,85.4800962666669
"7636",7636,85.4621050666668
"7637",7637,85.4516450666669
"7638",7638,85.3505317333334
"7639",7639,85.2568101333335
"7640",7640,85.2219434666669
"7641",7641,85.3509501333334
"7642",7642,85.4976690666669
"7643",7643,85.5065949333336
"7644",7644,85.4809330666668
"7645",7645,85.5983640000002
"7646",7646,85.6420170666669
"7647",7647,85.5495506666667
"7648",7648,85.5445298666667
"7649",7649,85.4650338666668
"7650",7650,85.4731229333333
"7651",7651,85.4570842666668
"7652",7652,85.5268176000002
"7653",7653,85.5694944000002
"7654",7654,85.5314200000002
"7655",7655,85.5420194666669
"7656",7656,85.5389512
"7657",7657,85.5263992
"7658",7658,85.4901378666668
"7659",7659,85.4725650666668
"7660",7660,85.5605685333336
"7661",7661,85.4626629333335
"7662",7662,85.3368640000001
"7663",7663,85.4535976
"7664",7664,85.3096680000002
"7665",7665,85.2954424000002
"7666",7666,85.2573680000002
"7667",7667,85.3409085333334
"7668",7668,85.4577816000001
"7669",7669,85.4033896000002
"7670",7670,85.3448136000002
"7671",7671,85.3280776
"7672",7672,85.2764749333334
"7673",7673,85.2848429333335
"7674",7674,85.2636440000002
"7675",7675,85.2681069333334
"7676",7676,85.2208277333334
"7677",7677,85.221804
"7678",7678,85.2646202666669
"7679",7679,85.2570890666668
"7680",7680,85.3103653333335
"7681",7681,85.3011605333334
"7682",7682,85.3230568000001
"7683",7683,85.439372
"7684",7684,85.4766096000001
"7685",7685,85.4876274666667
"7686",7686,85.6155184000002
"7687",7687,85.6372752
"7688",7688,85.5782808000001
"7689",7689,85.4909746666667
"7690",7690,85.3623864000001
"7691",7691,85.4021344000001
"7692",7692,85.3775882666668
"7693",7693,85.3519264
"7694",7694,85.3562498666667
"7695",7695,85.3621074666668
"7696",7696,85.4155232
"7697",7697,85.4262621333335
"7698",7698,85.4636392000002
"7699",7699,85.5605685333336
"7700",7700,85.4512266666667
"7701",7701,85.3052050666667
"7702",7702,85.2784274666667
"7703",7703,85.4304461333336
"7704",7704,85.5029688000002
"7705",7705,85.3715912000002
"7706",7706,85.3349114666668
"7707",7707,85.2982317333334
"7708",7708,85.1989314666667
"7709",7709,85.1787088000001
"7710",7710,85.3633626666668
"7711",7711,85.4287725333333
"7712",7712,85.3708938666669
"7713",7713,85.2713146666668
"7714",7714,85.3502528
"7715",7715,85.3830274666667
"7716",7716,85.3849800000001
"7717",7717,85.3533210666669
"7718",7718,85.3022762666667
"7719",7719,85.3050656000002
"7720",7720,85.2305904000002
"7721",7721,85.2569496
"7722",7722,85.3651757333334
"7723",7723,85.4376984
"7724",7724,85.4241701333336
"7725",7725,85.3469056000001
"7726",7726,85.4012976
"7727",7727,85.5098026666667
"7728",7728,85.4798173333335
"7729",7729,85.4266805333334
"7730",7730,85.3674072000001
"7731",7731,85.2711752
"7732",7732,85.3084128000001
"7733",7733,85.4477400000002
"7734",7734,85.5892986666667
"7735",7735,85.5540136000002
"7736",7736,85.5197048000001
"7737",7737,85.4824672000002
"7738",7738,85.4598736
"7739",7739,85.4227754666667
"7740",7740,85.2565312000001
"7741",7741,85.2856797333334
"7742",7742,85.4139890666668
"7743",7743,85.4329565333334
"7744",7744,85.4012976
"7745",7745,85.4824672000002
"7746",7746,85.4848381333335
"7747",7747,85.4462058666667
"7748",7748,85.4337933333335
"7749",7749,85.4012976
"7750",7750,85.4007397333335
"7751",7751,85.3794013333334
"7752",7752,85.4007397333335
"7753",7753,85.4014370666668
"7754",7754,85.4258437333335
"7755",7755,85.5397880000002
"7756",7756,85.6258389333335
"7757",7757,85.6124501333334
"7758",7758,85.5905538666667
"7759",7759,85.5687970666667
"7760",7760,85.6256994666667
"7761",7761,85.5166365333335
"7762",7762,85.5296069333334
"7763",7763,85.5814885333335
"7764",7764,85.5064554666667
"7765",7765,85.6180288000001
"7766",7766,85.6138448000002
"7767",7767,85.6171920000002
"7768",7768,85.6270941333335
"7769",7769,85.5961325333334
"7770",7770,85.6342069333334
"7771",7771,85.6060346666668
"7772",7772,85.5793965333333
"7773",7773,85.4999005333334
"7774",7774,85.5754914666669
"7775",7775,85.5466218666667
"7776",7776,85.5503874666668
"7777",7777,85.5040845333335
"7778",7778,85.5289096000001
"7779",7779,85.5064554666667
"7780",7780,85.3513685333335
"7781",7781,85.3414664000002
"7782",7782,85.4812120000001
"7783",7783,85.4784226666667
"7784",7784,85.4865117333335
"7785",7785,85.5686576000001
"7786",7786,85.5806517333334
"7787",7787,85.5786992
"7788",7788,85.4763306666668
"7789",7789,85.5056186666669
"7790",7790,85.5644736
"7791",7791,85.5561056000001
"7792",7792,85.5124525333334
"7793",7793,85.4272384000001
"7794",7794,85.3608522666667
"7795",7795,85.4591762666667
"7796",7796,85.5316989333334
"7797",7797,85.5124525333334
"7798",7798,85.5003189333336
"7799",7799,85.550248
"7800",7800,85.6966880000002
"7801",7801,85.7144002666667
"7802",7802,85.7131450666669
"7803",7803,85.6816256
"7804",7804,85.6842754666667
"7805",7805,85.6805098666668
"7806",7806,85.6342069333334
"7807",7807,85.7269522666667
"7808",7808,85.7053349333335
"7809",7809,85.642296
"7810",7810,85.6409013333334
"7811",7811,85.7615400000002
"7812",7812,85.8026826666668
"7813",7813,85.7990565333334
"7814",7814,85.7654450666669
"7815",7815,85.7614005333334
"7816",7816,85.6810677333335
"7817",7817,85.7491274666667
"7818",7818,85.6720024
"7819",7819,85.5807912000002
"7820",7820,85.5185890666668
"7821",7821,85.5389512
"7822",7822,85.5774440000002
"7823",7823,85.6972458666667
"7824",7824,85.7135634666668
"7825",7825,85.6489904000002
"7826",7826,85.5672629333335
"7827",7827,85.6492693333335
"7828",7828,85.7117504
"7829",7829,85.6933408000002
"7830",7830,85.7455013333334
"7831",7831,85.8150952000002
"7832",7832,85.7429909333335
"7833",7833,85.6805098666668
"7834",7834,85.6626581333334
"7835",7835,85.7611216
"7836",7836,85.7969645333335
"7837",7837,85.8156530666667
"7838",7838,85.8595850666668
"7839",7839,85.8266709333333
"7840",7840,85.8021248
"7841",7841,85.8065877333335
"7842",7842,85.7696290666667
"7843",7843,85.7687922666669
"7844",7844,85.7838546666667
"7845",7845,85.7664213333333
"7846",7846,85.7711632000002
"7847",7847,85.8268104000001
"7848",7848,85.7950120000002
"7849",7849,85.7809258666667
"7850",7850,85.7365754666667
"7851",7851,85.7173290666667
"7852",7852,85.8534485333333
"7853",7853,85.9647429333335
"7854",7854,85.8381072000001
"7855",7855,85.8660005333334
"7856",7856,85.9114666666669
"7857",7857,85.9333629333335
"7858",7858,85.8657216
"7859",7859,85.9390810666668
"7860",7860,85.9063064000001
"7861",7861,85.8538669333335
"7862",7862,85.8420122666668
"7863",7863,85.8641874666668
"7864",7864,86.0429837333335
"7865",7865,86.0728296000001
"7866",7866,86.0210874666668
"7867",7867,85.9295973333333
"7868",7868,85.9639061333334
"7869",7869,85.9586064000001
"7870",7870,86.0057461333333
"7871",7871,85.9434045333334
"7872",7872,85.9241581333334
"7873",7873,85.9636272000001
"7874",7874,86.0383813333334
"7875",7875,86.0570698666667
"7876",7876,86.0573488
"7877",7877,85.9936125333335
"7878",7878,86.0381024000001
"7879",7879,86.1039306666668
"7880",7880,86.1446549333334
"7881",7881,86.1212245333334
"7882",7882,86.0860789333334
"7883",7883,86.0993282666667
"7884",7884,86.0721322666668
"7885",7885,86.0662746666667
"7886",7886,86.0717138666669
"7887",7887,86.1088120000002
"7888",7888,86.1216429333336
"7889",7889,86.1791032000001
"7890",7890,86.1113224
"7891",7891,86.1775690666666
"7892",7892,86.1733850666668
"7893",7893,86.0963994666667
"7894",7894,86.0817554666668
"7895",7895,86.0612538666667
"7896",7896,86.1381000000001
"7897",7897,86.0502360000002
"7898",7898,86.0240162666669
"7899",7899,86.1505125333335
"7900",7900,86.0686456
"7901",7901,86.0159272000001
"7902",7902,86.0042120000002
"7903",7903,86.0680877333335
"7904",7904,86.1591594666668
"7905",7905,86.1609725333334
"7906",7906,86.1779874666668
"7907",7907,86.3474394666669
"7908",7908,86.2827269333334
"7909",7909,86.2492549333334
"7910",7910,86.2187117333335
"7911",7911,86.1623672000002
"7912",7912,86.1951418666669
"7913",7913,86.2637594666668
"7914",7914,86.2862136000002
"7915",7915,86.3322376000002
"7916",7916,86.334748
"7917",7917,86.2513469333334
"7918",7918,86.3538549333334
"7919",7919,86.4387901333335
"7920",7920,86.4149413333335
"7921",7921,86.3612466666667
"7922",7922,86.3450685333333
"7923",7923,86.3450685333333
"7924",7924,86.3142464
"7925",7925,86.2859346666668
"7926",7926,86.2506496
"7927",7927,86.1779874666668
"7928",7928,86.3245669333336
"7929",7929,86.4202410666669
"7930",7930,86.5514792000001
"7931",7931,86.5555237333334
"7932",7932,86.5488293333334
"7933",7933,86.4340482666667
"7934",7934,86.4644520000001
"7935",7935,86.4295853333335
"7936",7936,86.2897002666667
"7937",7937,86.4300037333334
"7938",7938,86.5012712
"7939",7939,86.5903904000002
"7940",7940,86.5499450666667
"7941",7941,86.5478530666668
"7942",7942,86.5093602666668
"7943",7943,86.5810461333334
"7944",7944,86.5954112000002
"7945",7945,86.5300013333334
"7946",7946,86.4803512000001
"7947",7947,86.3997394666669
"7948",7948,86.4472976
"7949",7949,86.4902533333334
"7950",7950,86.5194018666668
"7951",7951,86.5202386666669
"7952",7952,86.5465978666667
"7953",7953,86.6711416000002
"7954",7954,86.6711416000002
"7955",7955,86.7029400000002
"7956",7956,86.8018218666667
"7957",7957,86.7157709333333
"7958",7958,86.5853696
"7959",7959,86.7124237333334
"7960",7960,86.9216237333334
"7961",7961,86.9754578666668
"7962",7962,86.8584453333334
"7963",7963,86.8284600000002
"7964",7964,86.8986117333335
"7965",7965,86.7026610666668
"7966",7966,86.5340458666667
"7967",7967,86.5811856000002
"7968",7968,86.7121448
"7969",7969,86.675744
"7970",7970,86.6612394666669
"7971",7971,86.7860621333335
"7972",7972,86.8954040000001
"7973",7973,86.8952645333336
"7974",7974,86.8421277333334
"7975",7975,86.8573296000001
"7976",7976,86.9101874666669
"7977",7977,86.9064218666667
"7978",7978,86.8828520000001
"7979",7979,86.878668
"7980",7980,86.8788074666668
"7981",7981,86.9062824000002
"7982",7982,87.0154848000002
"7983",7983,87.0298498666668
"7984",7984,86.9680661333333
"7985",7985,86.9849416
"7986",7986,87.0521645333336
"7987",7987,87.1868893333336
"7988",7988,87.1811712000001
"7989",7989,87.1838210666667
"7990",7990,87.2553674666667
"7991",7991,87.2499282666668
"7992",7992,87.2574594666669
"7993",7993,87.0624850666669
"7994",7994,86.9783866666669
"7995",7995,87.0322208
"7996",7996,87.1057197333334
"7997",7997,87.1550909333333
"7998",7998,87.0948413333333
"7999",7999,87.1655509333334
"8000",8000,87.1483965333334
"8001",8001,87.0053037333334
"8002",8002,86.9496565333335
"8003",8003,87.0080930666667
"8004",8004,87.1429573333335
"8005",8005,87.1412837333335
"8006",8006,87.1150640000002
"8007",8007,87.1747557333335
"8008",8008,87.2627592000002
"8009",8009,87.2139458666667
"8010",8010,87.1331946666667
"8011",8011,87.1315210666667
"8012",8012,87.1110194666667
"8013",8013,87.2416997333334
"8014",8014,87.2836792000002
"8015",8015,87.3539704000001
"8016",8016,87.3135250666668
"8017",8017,87.2246848000002
"8018",8018,87.2521597333335
"8019",8019,87.2370973333334
"8020",8020,87.2037648000002
"8021",8021,87.2260794666668
"8022",8022,87.3425341333335
"8023",8023,87.4080834666668
"8024",8024,87.5790696
"8025",8025,87.5892506666668
"8026",8026,87.4529917333333
"8027",8027,87.3806085333335
"8028",8028,87.4019469333334
"8029",8029,87.4825586666668
"8030",8030,87.4596861333335
"8031",8031,87.4532706666667
"8032",8032,87.4368136000002
"8033",8033,87.5040365333335
"8034",8034,87.6312301333335
"8035",8035,87.6412717333334
"8036",8036,87.6276040000001
"8037",8037,87.5391821333335
"8038",8038,87.5867402666667
"8039",8039,87.6136573333335
"8040",8040,87.6216069333335
"8041",8041,87.5705621333336
"8042",8042,87.5186805333335
"8043",8043,87.6210490666668
"8044",8044,87.7206282666668
"8045",8045,87.6994293333335
"8046",8046,87.6733490666668
"8047",8047,87.5741882666669
"8048",8048,87.5746066666669
"8049",8049,87.5966424
"8050",8050,87.5898085333335
"8051",8051,87.6401560000002
"8052",8052,87.6556368000002
"8053",8053,87.6588445333334
"8054",8054,87.7066816000002
"8055",8055,87.7719520000001
"8056",8056,87.8614896
"8057",8057,87.8891040000001
"8058",8058,87.8773888
"8059",8059,87.9454485333334
"8060",8060,87.9393120000002
"8061",8061,87.9493536000002
"8062",8062,87.8188128
"8063",8063,87.7670706666667
"8064",8064,87.7706968000001
"8065",8065,87.8139314666668
"8066",8066,87.8149077333335
"8067",8067,87.847264
"8068",8068,87.7923141333333
"8069",8069,87.8691602666669
"8070",8070,87.9381962666667
"8071",8071,87.9206234666668
"8072",8072,87.9483773333335
"8073",8073,87.9401488000001
"8074",8074,88.0637162666667
"8075",8075,88.1243842666669
"8076",8076,88.0913306666668
"8077",8077,88.0766866666669
"8078",8078,88.0388912
"8079",8079,88.1458621333333
"8080",8080,88.1306602666669
"8081",8081,87.9829650666667
"8082",8082,87.9182525333335
"8083",8083,87.9197866666669
"8084",8084,87.9725050666668
"8085",8085,88.0324757333335
"8086",8086,88.1771026666668
"8087",8087,88.2062512000001
"8088",8088,88.1964885333333
"8089",8089,88.259388
"8090",8090,88.2450229333334
"8091",8091,88.1984410666667
"8092",8092,88.1390282666668
"8093",8093,88.1026274666668
"8094",8094,88.1489304000002
"8095",8095,88.1688741333334
"8096",8096,88.1162952000001
"8097",8097,88.0879834666669
"8098",8098,88.1835181333334
"8099",8099,88.2154560000002
"8100",8100,88.3451600000002
"8101",8101,88.3333053333335
"8102",8102,88.2563197333334
"8103",8103,88.2579933333334
"8104",8104,88.2204768000001
"8105",8105,88.2676165333334
"8106",8106,88.2798896
"8107",8107,88.3100144
"8108",8108,88.4218666666667
"8109",8109,88.5553362666667
"8110",8110,88.6314850666667
"8111",8111,88.5769536000002
"8112",8112,88.4968997333335
"8113",8113,88.4828136
"8114",8114,88.5080570666669
"8115",8115,88.4712378666667
"8116",8116,88.3699850666669
"8117",8117,88.3408365333333
"8118",8118,88.4192168
"8119",8119,88.5699802666669
"8120",8120,88.5770930666667
"8121",8121,88.5900634666667
"8122",8122,88.5058256000001
"8123",8123,88.4917394666667
"8124",8124,88.4496205333334
"8125",8125,88.4445997333335
"8126",8126,88.4076410666667
"8127",8127,88.2882576000002
"8128",8128,88.3161509333335
"8129",8129,88.2796106666669
"8130",8130,88.3271688000001
"8131",8131,88.5369266666668
"8132",8132,88.6300904000001
"8133",8133,88.6339954666668
"8134",8134,88.6963370666667
"8135",8135,88.6614704000001
"8136",8136,88.6261853333333
"8137",8137,88.6061021333335
"8138",8138,88.6097282666668
"8139",8139,88.6483605333333
"8140",8140,88.7512869333333
"8141",8141,88.7123757333335
"8142",8142,88.6483605333333
"8143",8143,88.6645386666667
"8144",8144,88.7275776000002
"8145",8145,88.6881085333336
"8146",8146,88.7655125333334
"8147",8147,88.7052629333334
"8148",8148,88.8606288000002
"8149",8149,88.8901957333334
"8150",8150,88.8327354666667
"8151",8151,88.8302250666668
"8152",8152,88.8413824000002
"8153",8153,88.834688
"8154",8154,88.8475189333334
"8155",8155,88.8176730666668
"8156",8156,88.7663493333335
"8157",8157,88.6437581333335
"8158",8158,88.6362269333335
"8159",8159,88.6900610666667
"8160",8160,88.7447320000002
"8161",8161,88.8378957333334
"8162",8162,88.8809909333334
"8163",8163,88.9173917333334
"8164",8164,88.9797333333333
"8165",8165,89.0076266666668
"8166",8166,88.9875434666668
"8167",8167,88.8904746666668
"8168",8168,88.9081869333334
"8169",8169,89.0533717333334
"8170",8170,89.1470933333334
"8171",8171,89.1971618666667
"8172",8172,89.1083216000001
"8173",8173,89.0118106666667
"8174",8174,88.9715048000002
"8175",8175,88.9332909333334
"8176",8176,88.8366405333334
"8177",8177,88.8416613333333
"8178",8178,88.9755493333335
"8179",8179,89.0821018666668
"8180",8180,89.0761048000002
"8181",8181,89.0447248000002
"8182",8182,89.1161317333336
"8183",8183,89.1217104
"8184",8184,89.1182237333335
"8185",8185,89.0752680000001
"8186",8186,89.0581136000001
"8187",8187,89.0989773333335
"8188",8188,89.2155714666668
"8189",8189,89.2039957333335
"8190",8190,89.1873992000002
"8191",8191,89.0173893333334
"8192",8192,88.9953536000002
"8193",8193,89.2317496000002
"8194",8194,89.3362101333333
"8195",8195,89.3834893333334
"8196",8196,89.2226842666667
"8197",8197,89.2251946666668
"8198",8198,89.1871202666668
"8199",8199,89.0871226666668
"8200",8200,89.1002325333336
"8201",8201,89.1408173333334
"8202",8202,89.2215685333334
"8203",8203,89.2840496000002
"8204",8204,89.4005042666669
"8205",8205,89.3747029333335
"8206",8206,89.4119405333334
"8207",8207,89.4456914666668
"8208",8208,89.4866946666668
"8209",8209,89.5373210666668
"8210",8210,89.5129144000001
"8211",8211,89.4012016000002
"8212",8212,89.3260290666669
"8213",8213,89.3465306666669
"8214",8214,89.3290973333335
"8215",8215,89.3459728000001
"8216",8216,89.5516861333334
"8217",8217,89.5649354666667
"8218",8218,89.5236533333335
"8219",8219,89.5833450666668
"8220",8220,89.5095672000001
"8221",8221,89.5074752000002
"8222",8222,89.5866922666668
"8223",8223,89.6737194666668
"8224",8224,89.6825058666666
"8225",8225,89.7190461333335
"8226",8226,89.6769272000002
"8227",8227,89.679856
"8228",8228,89.6394106666667
"8229",8229,89.6878056
"8230",8230,89.5806952000001
"8231",8231,89.5635408000001
