"time","mean","sd","se"
5031,108.126600627778,20.7114443008512,8.45541172886002
5032,108.114862177778,20.7155465356017,8.45708645918399
5033,108.050800494444,20.7570746318241,8.47404023347303
5034,108.038550672222,20.7812112324629,8.4838939594214
5035,108.070628005555,20.7964597311222,8.4901191329312
5036,108.137920661111,20.8156303242121,8.49794549478733
5037,108.162257594444,20.8087618446422,8.49514144974485
5038,108.167813016667,20.8208847006282,8.50009058497665
5039,108.163559294444,20.7908456026718,8.48782717458888
5040,108.189569827778,20.797739430481,8.49064156800675
5041,108.20595715,20.8392336001076,8.50758149182101
5042,108.210443333333,20.84711888669,8.51080064658812
5043,108.216370672222,20.8100638573558,8.49567299420931
5044,108.20161045,20.7980279030323,8.49075933643268
5045,108.185595027778,20.7910054348474,8.48789242580134
5046,108.2074448,20.7877001751343,8.48654305917394
5047,108.252841194445,20.7513994818798,8.47172336321012
5048,108.262162227778,20.7218911231809,8.45967662621689
5049,108.272017861111,20.7405996522839,8.4673143512403
5050,108.265648883333,20.7960801954103,8.48996418812566
5051,108.271343783333,20.746434823618,8.469696549962
5052,108.330524138889,20.7201696022759,8.45897381825045
5053,108.382359238889,20.7427294387797,8.46818383293625
5054,108.368412577778,20.7191936795407,8.45857539946217
5055,108.361811155555,20.749432709676,8.47092043182019
5056,108.359323994445,20.7556424412941,8.4734555441375
5057,108.385590216667,20.7437596596275,8.46860441883618
5058,108.379035294444,20.7845112902837,8.48524120238518
5059,108.364344805556,20.7547912111285,8.47310803087763
5060,108.368598533333,20.6922630785115,8.44758102763083
5061,108.359091555556,20.7232575216853,8.4602344560704
5062,108.370946227778,20.7351481141564,8.46508877011933
5063,108.404836616667,20.7674971498657,8.47829520864584
5064,108.415389594444,20.7942892063129,8.4892330198884
5065,108.432497511111,20.7970964297998,8.49037906407786
5066,108.455486261111,20.7725599896809,8.48036210434527
5067,108.49088755,20.7588183494624,8.47475210321791
5068,108.520710177778,20.7459258839195,8.46948877620015
5069,108.542722661111,20.7675763448193,8.47832753985025
5070,108.495768883333,20.7485118322663,8.47054448519194
5071,108.464435372222,20.7433292953955,8.46842872337417
5072,108.494560183333,20.7590174079034,8.47483336848613
5073,108.523615733333,20.8075890681598,8.49466266575079
5074,108.542536711111,20.8179201807657,8.49888032481075
5075,108.581587383333,20.8327062420798,8.50491670906494
5076,108.601321911111,20.7948622822741,8.48946697716987
5077,108.572382577778,20.7541457723458,8.47284453159799
5078,108.544070844444,20.7830069314013,8.4846270504432
5079,108.573010177778,20.8567438765053,8.51473003222594
5080,108.591187338889,20.8474878334448,8.51095126847002
5081,108.602460894444,20.8464883465631,8.51054322965924
5082,108.608062794444,20.8422202213849,8.50880077485176
5083,108.59260525,20.8141589010066,8.49734478877916
5084,108.577031466667,20.7907711020344,8.48779675983101
5085,108.574660527778,20.7890577766277,8.48709729766273
5086,108.592767955556,20.7786743099151,8.48285826512823
5087,108.599136933333,20.7632692734342,8.47656918532039
5088,108.65682965,20.7903421096876,8.48762162443882
5089,108.677912355556,20.7622950166452,8.47617144665178
5090,108.675913333333,20.7188142552139,8.45842050012939
5091,108.683072622222,20.7245323752445,8.46075491285655
5092,108.753363827778,20.6961263490734,8.44915820123333
5093,108.82477075,20.6911287308342,8.4471179321308
5094,108.793088577778,20.703566854639,8.45219577491067
5095,108.77937435,20.6877124349805,8.44572323518879
5096,108.782372883333,20.6823302978035,8.44352598688724
5097,108.8042924,20.7793305982268,8.48312619370954
5098,108.78904405,20.7748309554579,8.48128922224145
5099,108.770239288889,20.7436688108681,8.46856732998545
5100,108.795041111111,20.6993346769117,8.45046799558856
5101,108.796273061111,20.7093791636198,8.45456864011572
5102,108.798829961111,20.7273151777122,8.46189098720671
5103,108.7789792,20.7272308012943,8.46185654067831
5104,108.817239555556,20.7575195141647,8.47422185592802
5105,108.857731377778,20.7423514546586,8.46802952156498
5106,108.866424794444,20.7452687412469,8.46922049882747
5107,108.898037244444,20.7906401754118,8.48774330926117
5108,108.903104538889,20.8279809511039,8.50298761710209
5109,108.875908533333,20.7875255646954,8.48647177476074
5110,108.842901422222,20.7521995021677,8.47204997012501
5111,108.859776883333,20.7515950225216,8.47180319234287
5112,108.879999555556,20.7745908447322,8.48119119744814
5113,108.85661565,20.7592301198427,8.4749202077717
5114,108.879232488889,20.7816456294969,8.48407130126791
5115,108.924861333333,20.7496546285518,8.47101102982186
5116,108.873514361111,20.7443662917453,8.46885207536119
5117,108.924466177778,20.7416123849685,8.4677277976275
5118,109.017513688889,20.7876346549714,8.48651631067944
5119,109.061678138889,20.738905887373,8.46662287461098
5120,109.084876088889,20.695073189892,8.44872825079795
5121,109.077182172222,20.7174128728564,8.45784838817766
5122,109.071603511111,20.7113637114139,8.45537882836
5123,109.042826888889,20.7370423956068,8.46586210728313
5124,109.076484844444,20.7759576938011,8.48174921124385
5125,109.053658805556,20.7354281585999,8.46520309778466
5126,109.034691327778,20.741700526,8.46776378105292
5127,109.064583694444,20.8265491115778,8.50240307106332
5128,109.103285694444,20.8500475883333,8.51199628402724
5129,109.081296444444,20.8472381333167,8.51084932881959
5130,109.063374977778,20.8065775665536,8.49424972194927
5131,109.082179733333,20.7847189083342,8.48532596209935
5132,109.020930616667,20.7989893747156,8.49115185560369
5133,109.071464044444,20.8312481190085,8.5043214328138
5134,109.048382316667,20.8372112161241,8.50675585701709
5135,109.036643872222,20.8171738477797,8.49857563564511
5136,109.037155244444,20.7751927423583,8.48143692112505
5137,109.047429288889,20.8056587905872,8.49387463323165
5138,109.060399683333,20.8064815565672,8.49421052603647
5139,109.068442272222,20.7835460055525,8.48484712654386
5140,109.112722938889,20.8266654919751,8.50245058316155
5141,109.154074794444,20.812063538787,8.49648936073507
5142,109.181201061111,20.7967231077683,8.49022665599673
5143,109.25304965,20.8029774335308,8.49277997379729
5144,109.285080483333,20.8670753636501,8.51894784419074
5145,109.257814761111,20.8249404964413,8.50174635668382
5146,109.267112533333,20.8136398330718,8.49713288018213
5147,109.247029338889,20.8314648102594,8.50440989664651
5148,109.249562977778,20.8275271762068,8.50280236427606
5149,109.231966938889,20.8135509617363,8.49709659861132
5150,109.236592583334,20.7855284812544,8.48565646886006
5151,109.221832361111,20.7396489058773,8.46692621064514
5152,109.219438177778,20.7150623549758,8.4568887932712
