,time,dp
1340,1340,60.54010907
1341,1341,60.4905984
1342,1342,60.4659128
1343,1343,60.53188053
1344,1344,60.57623093
1345,1345,60.55823973
1346,1346,60.68961733
1347,1347,60.76214
1348,1348,60.66995253
1349,1349,60.617792
1350,1350,60.60119547
1351,1351,60.59296693
1352,1352,60.53383307
1353,1353,60.52797547
1354,1354,60.56744453
1355,1355,60.52755707
1356,1356,60.5433168
1357,1357,60.53592507
1358,1358,60.59491947
1359,1359,60.61709467
1360,1360,60.6370384
1361,1361,60.6529376
1362,1362,60.5575424
1363,1363,60.51542347
1364,1364,60.50621867
1365,1365,60.5203048
1366,1366,60.5190496
1367,1367,60.4952008
1368,1368,60.5788808
1369,1369,60.5583792
1370,1370,60.56061067
1371,1371,60.58920133
1372,1372,60.56521307
1373,1373,60.54136427
1374,1374,60.5533584
1375,1375,60.4813936
1376,1376,60.45182667
1377,1377,60.61918667
1378,1378,60.80007493
1379,1379,60.83312853
1380,1380,60.7428936
1381,1381,60.65349547
1382,1382,60.77748133
1383,1383,60.84275173
1384,1384,60.82880507
1385,1385,60.79087013
1386,1386,60.80467733
1387,1387,60.77371573
1388,1388,60.722392
1389,1389,60.84679627
1390,1390,60.88696267
1391,1391,60.72392613
1392,1392,60.75279573
1393,1393,60.75279573
1394,1394,60.80370107
1395,1395,60.7353624
1396,1396,60.71290827
1397,1397,60.72350773
1398,1398,60.693104
1399,1399,60.70746907
1400,1400,60.63271493
1401,1401,60.6232312
1402,1402,60.6964512
1403,1403,60.6964512
1404,1404,60.68892
1405,1405,60.674276
1406,1406,60.6788784
1407,1407,60.66018987
1408,1408,60.64805627
1409,1409,60.6048216
1410,1410,60.6751128
1411,1411,60.70077467
1412,1412,60.72043947
1413,1413,60.66786053
1414,1414,60.64261707
1415,1415,60.5416432
1416,1416,60.62797307
1417,1417,60.75767707
1418,1418,60.83563893
1419,1419,60.82754987
1420,1420,60.8504224
1421,1421,60.82336587
1422,1422,60.80384053
1423,1423,60.7859888
1424,1424,60.76897387
1425,1425,60.80969813
1426,1426,60.83800987
1427,1427,60.91290347
1428,1428,60.8474936
1429,1429,60.7629768
1430,1430,60.73564133
1431,1431,60.64735893
1432,1432,60.586412
1433,1433,60.71179253
1434,1434,60.7679976
1435,1435,60.77650507
1436,1436,60.74066213
1437,1437,60.7437304
1438,1438,60.66409493
1439,1439,60.72587867
1440,1440,60.76771867
1441,1441,60.78403627
1442,1442,60.84860933
1443,1443,60.79993547
1444,1444,60.8809656
1445,1445,60.90858
1446,1446,60.87371333
1447,1447,60.8173688
1448,1448,60.749588
1449,1449,60.70593493
1450,1450,60.7269944
1451,1451,60.60537947
1452,1452,60.7127688
1453,1453,60.81499787
1454,1454,60.90760373
1455,1455,60.84010187
1456,1456,60.79505413
1457,1457,60.8056536
1458,1458,60.9102536
1459,1459,60.88779947
1460,1460,60.8219712
1461,1461,60.89965413
1462,1462,60.91095093
1463,1463,60.9098352
1464,1464,60.86018507
1465,1465,60.84261227
1466,1466,60.82810773
1467,1467,60.93940213
1468,1468,61.02308213
1469,1469,61.0018832
1470,1470,60.98528667
1471,1471,60.92127147
1472,1472,60.9102536
1473,1473,60.82434213
1474,1474,60.89839893
1475,1475,60.91876107
1476,1476,60.9290816
1477,1477,60.81332427
1478,1478,60.7880808
1479,1479,60.90118827
1480,1480,61.0039752
1481,1481,60.9939336
1482,1482,61.0504176
1483,1483,61.02545307
1484,1484,61.0621328
1485,1485,61.1223824
1486,1486,61.20327307
1487,1487,61.1328424
1488,1488,61.10843573
1489,1489,61.19448667
1490,1490,61.04567573
1491,1491,60.98919173
1492,1492,61.1525072
1493,1493,61.23102693
1494,1494,61.11959307
1495,1495,61.07580053
1496,1496,61.12349813
1497,1497,60.97915013
1498,1498,60.98026587
1499,1499,61.03089227
1500,1500,61.094768
1501,1501,61.04902293
1502,1502,61.04051547
1503,1503,61.10174133
1504,1504,61.21791707
1505,1505,61.3378584
1506,1506,61.3571048
1507,1507,61.26896187
1508,1508,61.13102933
1509,1509,60.92503707
1510,1510,60.9617168
1511,1511,61.10787787
1512,1512,61.12182453
1513,1513,61.11917467
1514,1514,61.17691387
1515,1515,61.17984267
1516,1516,61.23883707
1517,1517,61.27454053
1518,1518,61.2805376
1519,1519,61.27481947
1520,1520,61.3516656
1521,1521,61.37746693
1522,1522,61.37997733
1523,1523,61.28514
1524,1524,61.2554336
1525,1525,61.314428
1526,1526,61.469236
1527,1527,61.40884693
1528,1528,61.24274213
1529,1529,61.21345413
1530,1530,61.2717512
1531,1531,61.46519147
1532,1532,61.4583576
1533,1533,61.41219413
1534,1534,61.44204
1535,1535,61.38248773
1536,1536,61.31038347
1537,1537,61.3198672
1538,1538,61.33060613
1539,1539,61.29880773
1540,1540,61.28249013
1541,1541,61.37830373
1542,1542,61.44594507
1543,1543,61.50842613
1544,1544,61.51205227
1545,1545,61.49447947
1546,1546,61.45696293
1547,1547,61.4060576
1548,1548,61.3407872
1549,1549,61.3843008
1550,1550,61.45654453
1551,1551,61.42920907
1552,1552,61.39671333
1553,1553,61.39713173
1554,1554,61.3190304
1555,1555,61.373004
1556,1556,61.38974
1557,1557,61.40926533
1558,1558,61.41177573
1559,1559,61.3838824
1560,1560,61.31456747
1561,1561,61.38862427
1562,1562,61.5035448
1563,1563,61.55486853
1564,1564,61.529904
1565,1565,61.55570533
1566,1566,61.51916507
1567,1567,61.43018533
1568,1568,61.4248856
1569,1569,61.44761867
1570,1570,61.3432976
1571,1571,61.27077493
1572,1572,61.28904507
1573,1573,61.26951973
1574,1574,61.28416373
1575,1575,61.33227973
1576,1576,61.49280587
1577,1577,61.46742293
1578,1578,61.444132
1579,1579,61.4809512
1580,1580,61.4759304
1581,1581,61.43339307
1582,1582,61.448316
1583,1583,61.55012667
1584,1584,61.56477067
1585,1585,61.5537528
1586,1586,61.38067467
1587,1587,61.31219653
1588,1588,61.36324133
1589,1589,61.43478773
1590,1590,61.46519147
1591,1591,61.36407813
1592,1592,61.37356187
1593,1593,61.48388
1594,1594,61.55974987
1595,1595,61.59838213
1596,1596,61.5399456
1597,1597,61.542456
1598,1598,61.6474744
1599,1599,61.6173496
1600,1600,61.57829893
1601,1601,61.61888373
1602,1602,61.55012667
1603,1603,61.48039333
1604,1604,61.52558053
1605,1605,61.59629013
1606,1606,61.454592
1607,1607,61.4654704
1608,1608,61.51121547
1609,1609,61.57537013
1610,1610,61.47913813
1611,1611,61.4248856
1612,1612,61.50633413
1613,1613,61.65988693
1614,1614,61.66448933
1615,1615,61.66407093
1616,1616,61.60675013
1617,1617,61.60577387
1618,1618,61.5202808
1619,1619,61.5144232
1620,1620,61.49280587
1621,1621,61.5181888
1622,1622,61.51958347
1623,1623,61.50675253
1624,1624,61.5052184
1625,1625,61.54175867
1626,1626,61.496432
1627,1627,61.54440853
1628,1628,61.60465813
1629,1629,61.57285973
1630,1630,61.5650496
1631,1631,61.65598187
1632,1632,61.73268853
1633,1633,61.69837973
1634,1634,61.75109813
1635,1635,61.61623387
1636,1636,61.44636347
1637,1637,61.48945867
1638,1638,61.59210613
1639,1639,61.56937307
1640,1640,61.6336672
1641,1641,61.64803227
1642,1642,61.64719547
1643,1643,61.63757227
1644,1644,61.60298453
1645,1645,61.59126933
1646,1646,61.63673547
1647,1647,61.75514267
1648,1648,61.8554192
1649,1649,61.71204747
1650,1650,61.73519893
1651,1651,61.74105653
1652,1652,61.67397307
1653,1653,61.68262
1654,1654,61.68164373
1655,1655,61.68778027
1656,1656,61.72446
1657,1657,61.69294053
1658,1658,61.6897328
1659,1659,61.7131632
1660,1660,61.793496
1661,1661,61.86741333
1662,1662,62.01329547
1663,1663,61.98735467
1664,1664,61.89488827
1665,1665,61.69029067
1666,1666,61.60702907
1667,1667,61.71706827
1668,1668,61.82501547
1669,1669,61.89405147
1670,1670,61.9516512
1671,1671,61.9562536
1672,1672,61.8830336
1673,1673,61.85109573
1674,1674,61.92166587
1675,1675,62.0231976
1676,1676,62.01329547
1677,1677,61.98526267
1678,1678,62.05443813
1679,1679,62.05820373
1680,1680,61.96894507
1681,1681,61.86434507
1682,1682,61.86657653
1683,1683,61.89921173
1684,1684,61.85737173
1685,1685,61.81832107
1686,1686,61.93310213
1687,1687,62.02180293
1688,1688,62.03086827
1689,1689,61.88582293
1690,1690,61.80158507
1691,1691,61.80130613
1692,1692,61.9219448
1693,1693,62.04342027
1694,1694,62.197252
1695,1695,62.170056
1696,1696,62.1223584
1697,1697,62.15889867
1698,1698,62.09488347
1699,1699,62.04481493
1700,1700,62.05109093
1701,1701,62.04146773
1702,1702,62.07647387
1703,1703,62.14676507
1704,1704,62.12584507
1705,1705,62.13839707
1706,1706,62.07312667
1707,1707,62.0801
1708,1708,62.08665493
1709,1709,62.10325147
1710,1710,62.1089696
1711,1711,62.15638827
1712,1712,62.1926496
1713,1713,62.21635893
1714,1714,62.2420208
1715,1715,62.33839227
1716,1716,62.2855344
1717,1717,62.20562
1718,1718,62.14397573
1719,1719,62.11329307
1720,1720,62.0562512
1721,1721,62.18191067
1722,1722,62.35470987
1723,1723,62.31551973
1724,1724,62.2198456
1725,1725,62.11915067
1726,1726,62.17117173
1727,1727,62.22500587
1728,1728,62.2503888
1729,1729,62.30673333
1730,1730,62.26865893
1731,1731,62.2658696
1732,1732,62.1775872
1733,1733,62.16642987
1734,1734,62.12347413
1735,1735,62.13937333
1736,1736,62.17828453
1737,1737,62.2378368
1738,1738,62.27451653
1739,1739,62.32472453
1740,1740,62.38483467
1741,1741,62.29920213
1742,1742,62.2294688
1743,1743,62.16308267
1744,1744,62.176332
1745,1745,62.29418133
1746,1746,62.35735973
1747,1747,62.35763867
1748,1748,62.31579867
1749,1749,62.27228507
1750,1750,62.22221653
1751,1751,62.22681893
1752,1752,62.26433547
1753,1753,62.43295067
1754,1754,62.255828
1755,1755,62.15318053
1756,1756,62.19753093
1757,1757,62.23253707
1758,1758,62.1872104
1759,1759,62.207712
1760,1760,62.34146053
1761,1761,62.4821824
1762,1762,62.454568
1763,1763,62.39208693
1764,1764,62.349968
1765,1765,62.34271573
1766,1766,62.44131867
1767,1767,62.5190016
1768,1768,62.4595888
1769,1769,62.40463893
1770,1770,62.3909712
1771,1771,62.402268
1772,1772,62.44215547
1773,1773,62.49333973
1774,1774,62.5846904
1775,1775,62.6554
1776,1776,62.619836
1777,1777,62.48525067
1778,1778,62.48706373
1779,1779,62.5888744
1780,1780,62.57953013
1781,1781,62.48525067
1782,1782,62.59528987
1783,1783,62.67520427
1784,1784,62.6031
1785,1785,62.56851227
1786,1786,62.63726933
1787,1787,62.52416187
1788,1788,62.54940533
1789,1789,62.5056128
1790,1790,62.4905504
1791,1791,62.49668693
1792,1792,62.66474427
1793,1793,62.63294587
1794,1794,62.651216
1795,1795,62.61300213
1796,1796,62.57897227
1797,1797,62.559168
1798,1798,62.57994853
1799,1799,62.5993344
1800,1800,62.48706373
1801,1801,62.43560053
1802,1802,62.43127707
1803,1803,62.34689973
1804,1804,62.29920213
1805,1805,62.36572773
1806,1806,62.44940773
1807,1807,62.45108133
1808,1808,62.52430133
1809,1809,62.46028613
1810,1810,62.44898933
1811,1811,62.44466587
1812,1812,62.50407867
1813,1813,62.63392213
1814,1814,62.588456
1815,1815,62.66404693
1816,1816,62.69417173
1817,1817,62.678412
1818,1818,62.66976507
1819,1819,62.6788304
1820,1820,62.7499584
1821,1821,62.71927573
1822,1822,62.67478587
1823,1823,62.7282016
1824,1824,62.65442373
1825,1825,62.6026816
1826,1826,62.73294347
1827,1827,62.7880328
1828,1828,62.77115733
1829,1829,62.70281867
1830,1830,62.60407627
1831,1831,62.61620987
1832,1832,62.61035227
1833,1833,62.7399168
1834,1834,62.80184
1835,1835,62.80086373
1836,1836,62.7712968
1837,1837,62.7018424
1838,1838,62.76781013
1839,1839,62.69877413
1840,1840,62.6600024
1841,1841,62.72583067
1842,1842,62.7754808
1843,1843,62.7060264
1844,1844,62.7152312
1845,1845,62.90239547
1846,1846,62.91620267
1847,1847,62.88314907
1848,1848,62.774644
1849,1849,62.77743333
1850,1850,62.9390752
1851,1851,62.97742853
1852,1852,63.10462213
1853,1853,63.0708712
1854,1854,62.9884464
1855,1855,62.9507904
1856,1856,62.8420064
1857,1857,62.85009547
1858,1858,62.98119413
1859,1859,63.06850027
1860,1860,63.01759493
1861,1861,63.10071707
1862,1862,63.0390728
1863,1863,62.99862747
1864,1864,62.90630053
1865,1865,62.92582587
1866,1866,63.0679424
1867,1867,63.0641768
1868,1868,63.05050907
1869,1869,63.09750933
1870,1870,63.07896027
1871,1871,63.01382933
1872,1872,63.07393947
1873,1873,63.15469067
1874,1874,63.08328373
1875,1875,63.0081112
1876,1876,63.05678507
1877,1877,63.05050907
1878,1878,63.00448507
1879,1879,63.00071947
1880,1880,63.00504293
1881,1881,63.07115013
1882,1882,63.07017387
1883,1883,63.05943493
1884,1884,63.0499512
1885,1885,62.9102056
1886,1886,62.95650853
1887,1887,62.95483493
1888,1888,62.89570107
1889,1889,62.98942267
1890,1890,62.9968144
1891,1891,63.05720347
1892,1892,63.04604613
1893,1893,63.0599928
1894,1894,63.0888624
1895,1895,63.10113547
1896,1896,63.13851253
1897,1897,63.0461856
1898,1898,63.03879387
1899,1899,63.02540507
1900,1900,63.002672
1901,1901,63.13516533
1902,1902,63.19402027
1903,1903,63.20964053
1904,1904,63.19234667
1905,1905,63.16570853
1906,1906,63.20043573
1907,1907,63.22024
1908,1908,63.29875973
1909,1909,63.31033547
1910,1910,63.236976
1911,1911,63.1277736
1912,1912,63.2148008
1913,1913,63.21075627
1914,1914,63.20991947
1915,1915,63.18983627
1916,1916,63.30461733
1917,1917,63.2783976
1918,1918,63.1566432
1919,1919,63.1311208
1920,1920,63.26347467
1921,1921,63.2604064
1922,1922,63.3168904
1923,1923,63.3629144
1924,1924,63.35622
1925,1925,63.37058507
1926,1926,63.43055573
1927,1927,63.36681947
1928,1928,63.19499653
1929,1929,63.20336453
1930,1930,63.19583333
1931,1931,63.20210933
1932,1932,63.25315413
1933,1933,63.26849547
1934,1934,63.27728187
1935,1935,63.23544187
1936,1936,63.25524613
1937,1937,63.3683536
1938,1938,63.414796
1939,1939,63.34269173
1940,1940,63.4034992
1941,1941,63.465004
1942,1942,63.33055813
1943,1943,63.31912187
1944,1944,63.35468587
1945,1945,63.30656987
1946,1946,63.28662613
1947,1947,63.24116
1948,1948,63.34352853
1949,1949,63.37100347
1950,1950,63.3294424
1951,1951,63.27100587
1952,1952,63.3353
1953,1953,63.3574752
1954,1954,63.35008347
1955,1955,63.35845147
1956,1956,63.36430907
1957,1957,63.54017653
1958,1958,63.577972
1959,1959,63.67225147
1960,1960,63.68243253
1961,1961,63.66737013
1962,1962,63.53459787
1963,1963,63.4604016
1964,1964,63.38578693
1965,1965,63.47016427
1966,1966,63.51005173
1967,1967,63.5034968
1968,1968,63.48062427
1969,1969,63.4988944
1970,1970,63.5014048
1971,1971,63.53376107
1972,1972,63.5072624
1973,1973,63.43222933
1974,1974,63.46695653
1975,1975,63.59749733
1976,1976,63.56723307
1977,1977,63.62301973
1978,1978,63.68689547
1979,1979,63.74798187
1980,1980,63.79540053
1981,1981,63.82719893
1982,1982,63.8608104
1983,1983,63.7884272
1984,1984,63.72008853
1985,1985,63.53404
1986,1986,63.55816773
1987,1987,63.53390053
1988,1988,63.531948
1989,1989,63.64212667
1990,1990,63.6403136
1991,1991,63.68048
1992,1992,63.72803813
1993,1993,63.6645808
1994,1994,63.58438747
1995,1995,63.67685387
1996,1996,63.7336168
1997,1997,63.7796408
1998,1998,63.74142693
1999,1999,63.78410373
2000,2000,63.7009816
2001,2001,63.76220747
2002,2002,63.76820453
2003,2003,63.83166187
2004,2004,63.83626427
2005,2005,63.8461664
2006,2006,63.86136827
2007,2007,63.80544213
2008,2008,63.81994667
2009,2009,63.68689547
2010,2010,63.6373848
2011,2011,63.73919547
2012,2012,63.7649968
2013,2013,63.8193888
2014,2014,63.90014
2015,2015,63.81255493
2016,2016,63.84937413
2017,2017,63.95383467
2018,2018,64.03333067
2019,2019,63.94602453
2020,2020,63.93012533
2021,2021,63.93974853
2022,2022,63.96443413
2023,2023,63.86485493
2024,2024,63.87852267
2025,2025,63.8361248
2026,2026,63.77113333
2027,2027,63.76764667
2028,2028,63.78870613
2029,2029,63.67364613
2030,2030,63.67225147
2031,2031,63.75886027
2032,2032,63.86987573
2033,2033,63.8988848
2034,2034,63.9030688
2035,2035,63.93389093
2036,2036,63.9172944
2037,2037,63.92789387
2038,2038,63.92998587
2039,2039,63.94295627
2040,2040,63.97140747
2041,2041,64.00585573
2042,2042,64.04811413
2043,2043,64.157456
2044,2044,64.26554267
2045,2045,64.14016213
2046,2046,64.0156184
2047,2047,63.9959536
2048,2048,64.03123867
2049,2049,64.02844933
2050,2050,63.9926064
2051,2051,64.08325973
2052,2052,64.16512667
2053,2053,64.132352
2054,2054,64.0562032
2055,2055,64.0164552
2056,2056,64.02259173
2057,2057,64.18116533
2058,2058,64.1168712
2059,2059,64.1026456
2060,2060,64.04811413
2061,2061,63.9612264
2062,2062,63.8997216
2063,2063,63.93835387
2064,2064,63.95815813
2065,2065,63.96610773
2066,2066,64.0628976
2067,2067,64.07907573
2068,2068,63.960808
2069,2069,64.034028
2070,2070,64.13346773
2071,2071,64.14978533
2072,2072,64.06261867
2073,2073,64.04727733
2074,2074,64.0269152
2075,2075,64.07140507
2076,2076,64.16777653
2077,2077,64.0729392
2078,2078,64.0867464
2079,2079,64.13625707
2080,2080,64.17572613
2081,2081,64.2030616
2082,2082,64.14350933
2083,2083,64.05229813
2084,2084,64.05508747
2085,2085,64.0449064
2086,2086,64.1382096
2087,2087,64.25438533
2088,2088,64.251596
2089,2089,64.23541787
2090,2090,64.21407947
2091,2091,64.13026
