,sTN,s.dp
3558,3558,41.15270827
3559,3559,41.05731307
3560,3560,41.04936347
3561,3561,41.05159493
3562,3562,41.08757733
3563,3563,41.0977584
3564,3564,41.1262096
3565,3565,41.0872984
3566,3566,41.14726907
3567,3567,41.14447973
3568,3568,41.14322453
3569,3569,41.1337408
3570,3570,41.0801856
3571,3571,41.1596816
3572,3572,41.13304347
3573,3573,41.02509627
3574,3574,41.0295592
3575,3575,41.09385333
3576,3576,41.07000453
3577,3577,41.07697787
3578,3578,41.1442008
3579,3579,41.14224827
3580,3580,41.21393413
3581,3581,41.10919467
3582,3582,41.06414693
3583,3583,41.09552693
3584,3584,41.0948296
3585,3585,41.036672
3586,3586,41.01882027
3587,3587,40.91854373
3588,3588,40.86443067
3589,3589,40.7534152
3590,3590,40.72050107
3591,3591,40.7642936
3592,3592,40.81017813
3593,3593,40.8663832
3594,3594,40.77196427
3595,3595,40.76694347
3596,3596,40.84950773
3597,3597,40.91756747
3598,3598,40.89678693
3599,3599,41.0320696
3600,3600,41.0592656
3601,3601,41.18450667
3602,3602,41.1111472
3603,3603,41.01352053
3604,3604,40.95271307
3605,3605,40.8977632
3606,3606,40.92007787
3607,3607,40.85104187
3608,3608,40.94476347
3609,3609,41.02105173
3610,3610,41.10961307
3611,3611,41.04741093
3612,3612,41.05285013
3613,3613,41.05312907
3614,3614,41.1270464
3615,3615,41.0446216
3616,3616,41.12467547
3617,3617,41.12816213
3618,3618,41.11058933
3619,3619,41.07418853
3620,3620,41.16191307
3621,3621,41.19970853
3622,3622,41.13178827
3623,3623,41.05996293
3624,3624,41.049224
3625,3625,41.0592656
3626,3626,41.0797672
3627,3627,40.97209893
3628,3628,40.88911627
3629,3629,40.9714016
3630,3630,41.0529896
3631,3631,41.02342267
3632,3632,40.94490293
3633,3633,40.827472
3634,3634,40.8312376
3635,3635,40.8847928
3636,3636,40.98339573
3637,3637,40.93360613
3638,3638,40.89915787
3639,3639,40.8743328
3640,3640,40.88744267
3641,3641,40.827472
3642,3642,40.84281333
3643,3643,40.88869787
3644,3644,40.94183467
3645,3645,40.86652267
3646,3646,40.87126453
3647,3647,40.88116667
3648,3648,40.81464107
3649,3649,40.82049867
3650,3650,40.8195224
3651,3651,40.87210133
3652,3652,40.96136
3653,3653,40.91714907
3654,3654,40.85773627
3655,3655,40.88590853
3656,3656,41.03011707
3657,3657,41.02356213
3658,3658,41.00975493
3659,3659,41.04225067
3660,3660,41.03318533
3661,3661,40.92175147
3662,3662,40.78549253
3663,3663,40.787724
3664,3664,40.88242187
3665,3665,40.8124096
3666,3666,40.79957867
3667,3667,40.83974507
3668,3668,40.9659624
3669,3669,40.98297733
3670,3670,40.938348
3671,3671,40.9609416
3672,3672,40.91380187
3673,3673,40.91645173
3674,3674,40.87712213
3675,3675,40.82928507
3676,3676,40.84643947
3677,3677,40.78632933
3678,3678,40.74142107
3679,3679,40.79037387
3680,3680,40.86415173
3681,3681,40.86833573
3682,3682,40.89790267
3683,3683,40.9023656
3684,3684,40.923704
3685,3685,40.92272773
3686,3686,40.88200347
3687,3687,40.92272773
3688,3688,40.95480507
3689,3689,41.0416928
3690,3690,41.0835328
3691,3691,40.89622907
3692,3692,40.74769707
3693,3693,40.76526987
3694,3694,40.8140832
3695,3695,40.82063813
3696,3696,40.79427893
3697,3697,40.78409787
3698,3698,40.80013653
3699,3699,40.837932
3700,3700,40.76038853
3701,3701,40.7764272
3702,3702,40.7818664
3703,3703,40.79246587
3704,3704,40.80710987
3705,3705,40.7914896
3706,3706,40.8278904
3707,3707,40.8488104
3708,3708,40.85787573
3709,3709,40.894416
3710,3710,40.85397067
3711,3711,40.7596912
3712,3712,40.75160213
3713,3713,40.80041547
3714,3714,40.7555072
3715,3715,40.71310933
3716,3716,40.78409787
3717,3717,40.79748667
3718,3718,40.75229947
3719,3719,40.73137947
3720,3720,40.74769707
3721,3721,40.7655488
3722,3722,40.72552187
3723,3723,40.73863173
3724,3724,40.74434987
3725,3725,40.75062587
3726,3726,40.84616053
3727,3727,40.84490533
3728,3728,40.81547787
3729,3729,40.83932667
3730,3730,40.76275947
3731,3731,40.7483944
3732,3732,40.59972293
3733,3733,40.58075547
3734,3734,40.60293067
3735,3735,40.61088027
3736,3736,40.65537013
3737,3737,40.6199456
3738,3738,40.6923288
3739,3739,40.62594267
3740,3740,40.6868896
3741,3741,40.68493707
3742,3742,40.66694587
3743,3743,40.7617832
3744,3744,40.8090624
3745,3745,40.62942933
3746,3746,40.59874667
3747,3747,40.76108587
3748,3748,40.8057152
3749,3749,40.76415413
3750,3750,40.7044624
3751,3751,40.74239733
3752,3752,40.83486373
3753,3753,40.78660827
3754,3754,40.8249616
3755,3755,40.7781008
3756,3756,40.8036232
3757,3757,40.77628773
3758,3758,40.72147733
3759,3759,40.756344
3760,3760,40.78130853
3761,3761,40.7651304
3762,3762,40.84239493
3763,3763,40.817012
3764,3764,40.74909173
3765,3765,40.79260533
3766,3766,40.7617832
3767,3767,40.86735947
3768,3768,40.9831168
3769,3769,40.99036907
3770,3770,40.87503013
3771,3771,40.84685787
3772,3772,40.88841893
3773,3773,40.88158507
3774,3774,40.9270512
3775,3775,40.97837493
3776,3776,40.93890587
3777,3777,40.88618747
3778,3778,40.8061336
3779,3779,40.8479736
3780,3780,40.96456773
3781,3781,41.01421787
3782,3782,40.9354192
3783,3783,40.78423733
3784,3784,40.80222853
3785,3785,40.87419333
3786,3786,40.8680568
3787,3787,41.0508976
3788,3788,40.9337456
3789,3789,40.78130853
3790,3790,40.704044
3791,3791,40.5341736
3792,3792,40.58242907
3793,3793,40.74225787
3794,3794,40.78423733
3795,3795,40.8304008
3796,3796,40.8425344
3797,3797,40.73821333
3798,3798,40.6672248
3799,3799,40.64616533
3800,3800,40.7048808
3801,3801,40.63821573
3802,3802,40.6701536
3803,3803,40.681032
3804,3804,40.58703147
3805,3805,40.6019544
3806,3806,40.65188347
3807,3807,40.7555072
3808,3808,40.71548027
3809,3809,40.6555096
3810,3810,40.69679173
3811,3811,40.84281333
3812,3812,40.95243413
3813,3813,40.8718224
3814,3814,40.8998552
3815,3815,40.8739144
3816,3816,40.78911867
3817,3817,40.7362608
3818,3818,40.7697328
3819,3819,40.73556347
3820,3820,40.75271787
3821,3821,40.7329136
3822,3822,40.6341712
3823,3823,40.56109067
3824,3824,40.54491253
3825,3825,40.5580224
3826,3826,40.63068453
3827,3827,40.67168773
3828,3828,40.7575992
3829,3829,40.80920187
3830,3830,40.81561733
3831,3831,40.7734984
3832,3832,40.82816933
3833,3833,40.90166827
3834,3834,40.96414933
3835,3835,40.96038373
3836,3836,40.94197413
3837,3837,40.96526507
3838,3838,41.0818592
3839,3839,40.95871013
3840,3840,40.76080693
3841,3841,40.71729333
3842,3842,40.7191064
3843,3843,40.79762613
3844,3844,40.7923264
3845,3845,40.74574453
3846,3846,40.65690427
3847,3847,40.75397307
3848,3848,40.87238027
3849,3849,40.87656427
3850,3850,40.88660587
3851,3851,40.8479736
3852,3852,40.88214293
3853,3853,40.87503013
3854,3854,40.85118133
3855,3855,40.7944184
3856,3856,40.76861707
3857,3857,40.71506187
3858,3858,40.76234107
3859,3859,40.67838213
3860,3860,40.76317787
3861,3861,40.733332
3862,3862,40.73779493
3863,3863,40.79330267
3864,3864,40.8027864
3865,3865,40.76819867
3866,3866,40.74992853
3867,3867,40.70125467
3868,3868,40.59177333
3869,3869,40.5935864
3870,3870,40.628732
3871,3871,40.6676432
3872,3872,40.76750133
3873,3873,40.77001173
3874,3874,40.7421184
3875,3875,40.83095867
3876,3876,40.84643947
3877,3877,40.88046933
3878,3878,40.93862693
3879,3879,40.97698027
3880,3880,40.8115728
3881,3881,40.6442128
3882,3882,40.71087787
3883,3883,40.86694107
3884,3884,40.92105413
3885,3885,40.83346907
3886,3886,40.82217227
3887,3887,40.758436
3888,3888,40.79413947
3889,3889,40.73723707
3890,3890,40.7299848
3891,3891,40.7873056
3892,3892,40.83012187
3893,3893,40.76248053
3894,3894,40.73946853
3895,3895,40.6772664
3896,3896,40.74867333
3897,3897,40.69707067
3898,3898,40.70376507
3899,3899,40.57740827
3900,3900,40.6103224
3901,3901,40.76903547
3902,3902,40.8768432
3903,3903,40.8287272
3904,3904,40.7969288
3905,3905,40.6927472
3906,3906,40.708228
3907,3907,40.71296987
3908,3908,40.72635867
3909,3909,40.83639787
3910,3910,40.9354192
3911,3911,40.86526747
3912,3912,40.81924347
3913,3913,40.95062107
3914,3914,40.9437872
3915,3915,40.94908693
3916,3916,41.02021493
3917,3917,40.85787573
3918,3918,40.90055253
3919,3919,40.96163893
3920,3920,40.865128
3921,3921,40.85745733
3922,3922,40.90208667
3923,3923,40.87907467
3924,3924,40.7672224
3925,3925,40.71506187
3926,3926,40.80920187
3927,3927,40.8324928
3928,3928,40.83932667
3929,3929,40.8835376
3930,3930,40.90222613
3931,3931,40.8492288
3932,3932,40.831656
3933,3933,40.93137467
3934,3934,40.86819627
3935,3935,40.89929733
3936,3936,40.89051093
3937,3937,40.88925573
3938,3938,41.00598933
3939,3939,41.06107867
3940,3940,40.9203568
3941,3941,40.777264
3942,3942,40.79302373
3943,3943,40.921612
3944,3944,40.829564
3945,3945,40.8345848
3946,3946,40.8370952
3947,3947,40.85982827
3948,3948,40.85313387
3949,3949,40.82147493
3950,3950,40.90557333
3951,3951,40.89385813
3952,3952,40.95857067
3953,3953,40.7965104
3954,3954,40.76192267
3955,3955,40.66848
3956,3956,40.7567624
3957,3957,40.81673307
3958,3958,40.844208
3959,3959,40.84685787
3960,3960,40.8986
3961,3961,40.86986987
3962,3962,40.9617784
3963,3963,40.9462976
3964,3964,40.86959093
3965,3965,40.83779253
3966,3966,40.7538336
3967,3967,40.82468267
3968,3968,40.8621992
3969,3969,40.8178488
3970,3970,40.93444293
3971,3971,41.019936
3972,3972,40.88800053
3973,3973,40.77656667
3974,3974,40.84225547
3975,3975,40.8429528
3976,3976,40.82802987
3977,3977,40.8140832
3978,3978,40.85578373
3979,3979,40.72859013
3980,3980,40.73779493
3981,3981,40.72845067
3982,3982,40.8701488
3983,3983,40.88214293
3984,3984,40.8153384
3985,3985,40.9412768
3986,3986,40.88702427
3987,3987,40.88325867
3988,3988,40.96233627
3989,3989,40.9914848
3990,3990,41.04531893
3991,3991,41.162192
3992,3992,41.11003147
3993,3993,41.02858293
3994,3994,40.9914848
3995,3995,41.01630987
3996,3996,41.01338107
3997,3997,40.881864
3998,3998,40.92635387
3999,3999,41.019936
4000,4000,40.88632693
4001,4001,40.80041547
4002,4002,40.88046933
4003,4003,40.87321707
4004,4004,40.9538288
4005,4005,41.0601024
4006,4006,41.01087067
4007,4007,41.02425947
4008,4008,40.95103947
4009,4009,40.92147253
4010,4010,40.87489067
4011,4011,40.91603333
4012,4012,40.94950533
4013,4013,40.89790267
4014,4014,40.95201573
4015,4015,41.03346427
4016,4016,40.96191787
4017,4017,40.98116427
4018,4018,40.97405147
4019,4019,41.04559787
4020,4020,41.09301653
4021,4021,41.06623893
4022,4022,41.11226293
4023,4023,40.9898112
4024,4024,40.8877216
4025,4025,40.94532133
4026,4026,40.9638704
4027,4027,40.97112267
4028,4028,40.97795653
4029,4029,40.90348133
4030,4030,40.8446264
4031,4031,40.85703893
4032,4032,41.0831144
4033,4033,41.19873227
4034,4034,41.15828693
4035,4035,41.08423013
4036,4036,40.8847928
4037,4037,40.82551947
4038,4038,40.77572987
4039,4039,40.80208907
4040,4040,40.9019472
4041,4041,41.1044528
4042,4042,41.1617736
4043,4043,41.1483848
4044,4044,41.28129653
4045,4045,41.22927547
4046,4046,41.01087067
4047,4047,40.93486133
4048,4048,40.88493227
4049,4049,40.8910688
4050,4050,40.89413707
4051,4051,40.9375112
4052,4052,41.0153336
4053,4053,40.9416952
4054,4054,40.92175147
4055,4055,40.94852907
4056,4056,41.0249568
4057,4057,41.0793488
4058,4058,41.08241707
4059,4059,41.05912613
4060,4060,41.15312667
4061,4061,41.16665493
4062,4062,41.01714667
4063,4063,41.05982347
4064,4064,41.04099547
4065,4065,41.01421787
4066,4066,41.06735467
4067,4067,41.03932187
4068,4068,41.0601024
4069,4069,40.91924107
4070,4070,40.94030053
4071,4071,41.04057707
4072,4072,41.04727147
4073,4073,41.053408
4074,4074,41.02593307
4075,4075,41.0128232
4076,4076,41.06958613
4077,4077,41.11588907
4078,4078,41.21002907
4079,4079,41.18408827
4080,4080,41.2027768
4081,4081,41.1563344
4082,4082,41.12481493
4083,4083,41.07544373
4084,4084,40.95034213
4085,4085,40.96540453
4086,4086,41.04197173
4087,4087,41.04183227
4088,4088,41.03444053
4089,4089,41.0379272
4090,4090,41.01840187
4091,4091,40.95117893
4092,4092,40.86582533
4093,4093,40.8492288
4094,4094,40.91938053
4095,4095,41.14810587
4096,4096,41.2504744
4097,4097,41.22397573
4098,4098,41.260516
4099,4099,41.29259333
4100,4100,41.29608
4101,4101,41.35605067
4102,4102,41.32843627
4103,4103,41.36079253
4104,4104,41.37976
4105,4105,41.43429147
4106,4106,41.39133573
4107,4107,41.35577173
4108,4108,41.2864568
4109,4109,41.1722336
4110,4110,41.11184453
4111,4111,41.1236992
4112,4112,41.02509627
4113,4113,41.0642864
4114,4114,41.08590373
4115,4115,41.15410293
4116,4116,41.16288933
4117,4117,41.29050133
4118,4118,41.31755787
4119,4119,41.21393413
4120,4120,41.25563467
4121,4121,41.15898427
4122,4122,41.24768507
4123,4123,41.34405653
4124,4124,41.2534032
4125,4125,41.22885707
4126,4126,41.392312
4127,4127,41.48798613
4128,4128,41.41225573
4129,4129,41.35660853
4130,4130,41.28045973
4131,4131,41.22983333
4132,4132,41.21044747
4133,4133,41.2973352
4134,4134,41.3454512
4135,4135,41.47571307
4136,4136,41.44307787
4137,4137,41.2805992
4138,4138,41.20221893
4139,4139,41.1525688
4140,4140,41.19078267
4141,4141,41.25870293
4142,4142,41.28534107
4143,4143,41.35116933
4144,4144,41.40081947
4145,4145,41.40374827
4146,4146,41.3115608
4147,4147,41.2404328
4148,4148,41.07906987
4149,4149,41.04239013
4150,4150,41.17502293
4151,4151,41.20640293
4152,4152,41.22439413
4153,4153,41.21212107
4154,4154,41.12383867
4155,4155,41.12300187
4156,4156,41.10542907
4157,4157,41.18924853
4158,4158,41.19496667
4159,4159,41.24642987
4160,4160,41.24615093
4161,4161,41.28366747
4162,4162,41.22258107
4163,4163,41.13555387
4164,4164,41.04615573
4165,4165,41.1743256
4166,4166,41.31421067
4167,4167,41.3534008
4168,4168,41.3646976
4169,4169,41.2659552
4170,4170,41.25410053
4171,4171,41.4161608
4172,4172,41.5487936
4173,4173,41.46650827
4174,4174,41.46915813
4175,4175,41.33945413
4176,4176,41.26330533
4177,4177,41.31686053
4178,4178,41.3492168
4179,4179,41.39370667
4180,4180,41.43638347
4181,4181,41.43610453
4182,4182,41.344196
4183,4183,41.28450427
4184,4184,41.33903573
4185,4185,41.35814267
4186,4186,41.335828
4187,4187,41.44433307
4188,4188,41.39844853
4189,4189,41.3048664
4190,4190,41.26776827
4191,4191,41.36832373
4192,4192,41.40751387
4193,4193,41.38505973
4194,4194,41.40932693
4195,4195,41.33847787
4196,4196,41.31588427
4197,4197,41.44977227
4198,4198,41.43066533
4199,4199,41.35019307
4200,4200,41.3910568
4201,4201,41.3697184
4202,4202,41.3634424
4203,4203,41.4659504
4204,4204,41.61015893
4205,4205,41.6630168
4206,4206,41.595236
4207,4207,41.551304
4208,4208,41.507372
4209,4209,41.52801307
4210,4210,41.4554904
4211,4211,41.3822704
4212,4212,41.39510133
4213,4213,41.36902107
4214,4214,41.375576
4215,4215,41.4232736
4216,4216,41.4211816
4217,4217,41.32299707
4218,4218,41.35270347
4219,4219,41.38240987
4220,4220,41.46943707
4221,4221,41.42397093
4222,4222,41.36706853
4223,4223,41.36651067
4224,4224,41.47125013
4225,4225,41.4672056
4226,4226,41.52355013
4227,4227,41.65172
4228,4228,41.67110587
4229,4229,41.60374347
4230,4230,41.61127467
4231,4231,41.551304
4232,4232,41.59955947
4233,4233,41.59300453
4234,4234,41.69579147
4235,4235,41.73093707
4236,4236,41.70680933
4237,4237,41.6073696
4238,4238,41.61880587
4239,4239,41.5186688
4240,4240,41.4977488
4241,4241,41.56413493
4242,4242,41.4554904
4243,4243,41.32592587
4244,4244,41.45437467
4245,4245,41.4621848
4246,4246,41.46776347
4247,4247,41.52522373
4248,4248,41.56525067
4249,4249,41.563856
4250,4250,41.48491787
4251,4251,41.3969144
4252,4252,41.37794693
4253,4253,41.4165792
4254,4254,41.5337312
4255,4255,41.4964936
4256,4256,41.46985547
4257,4257,41.39677493
4258,4258,41.3948224
4259,4259,41.41267413
4260,4260,41.3324808
4261,4261,41.39022
4262,4262,41.54990933
4263,4263,41.542936
4264,4264,41.499004
4265,4265,41.50290907
4266,4266,41.48115227
4267,4267,41.5730608
4268,4268,41.5098824
4269,4269,41.4600928
4270,4270,41.5236896
4271,4271,41.4897992
4272,4272,41.5709688
4273,4273,41.5161584
4274,4274,41.57292133
4275,4275,41.51044027
4276,4276,41.58156827
4277,4277,41.49035707
4278,4278,41.4496328
4279,4279,41.50416427
4280,4280,41.54223867
4281,4281,41.5835208
4282,4282,41.4433568
4283,4283,41.4211816
4284,4284,41.41295307
4285,4285,41.48659147
4286,4286,41.50890613
4287,4287,41.44447253
4288,4288,41.47487627
4289,4289,41.4220184
4290,4290,41.44642507
4291,4291,41.53903093
4292,4292,41.56943467
4293,4293,41.62047947
4294,4294,41.61211147
4295,4295,41.64028373
4296,4296,41.6847736
4297,4297,41.6847736
4298,4298,41.739584
4299,4299,41.79816
4300,4300,41.7115512
4301,4301,41.6985808
4302,4302,41.7299608
4303,4303,41.62563973
4304,4304,41.58073147
4305,4305,41.53903093
4306,4306,41.492728
4307,4307,41.5190872
4308,4308,41.56706373
4309,4309,41.6019304
4310,4310,41.62145573
4311,4311,41.6923048
4312,4312,41.64265467
4313,4313,41.64948853
4314,4314,41.6446072
4315,4315,41.5550696
4316,4316,41.68031067
4317,4317,41.7433496
4318,4318,41.57654747
4319,4319,41.58031307
4320,4320,41.60374347
4321,4321,41.72424267
4322,4322,41.7764032
4323,4323,41.6793344
4324,4324,41.66692187
4325,4325,41.72340587
4326,4326,41.68156587
4327,4327,41.75743573
4328,4328,41.81921947
4329,4329,41.695652
4330,4330,41.63233413
4331,4331,41.6228504
4332,4332,41.57082933
4333,4333,41.6818448
4334,4334,41.6308
4335,4335,41.6374944
4336,4336,41.60262773
4337,4337,41.59830427
4338,4338,41.60764853
4339,4339,41.66775867
4340,4340,41.7747296
4341,4341,41.79007093
4342,4342,41.67584773
4343,4343,41.66817707
4344,4344,41.67710293
4345,4345,41.7801688
4346,4346,41.856736
4347,4347,41.88574507
4348,4348,41.76956933
4349,4349,41.75227547
4350,4350,41.80080987
4351,4351,41.8027624
4352,4352,41.86942747
4353,4353,41.83609493
4354,4354,41.82605333
4355,4355,41.78965253
4356,4356,41.85115733
4357,4357,41.8496232
4358,4358,41.85269147
4359,4359,41.90038907
4360,4360,41.8140592
4361,4361,41.80680693
4362,4362,41.8659408
4363,4363,41.91684613
4364,4364,41.85283093
4365,4365,41.87667973
4366,4366,41.88783707
4367,4367,41.81517493
4368,4368,41.82521653
4369,4369,41.8153144
4370,4370,41.84390507
4371,4371,41.88407147
4372,4372,41.9211696
4373,4373,41.9211696
4374,4374,41.97402747
4375,4375,41.91754347
4376,4376,41.75074133
4377,4377,41.79341813
4378,4378,41.80638853
4379,4379,41.83609493
4380,4380,41.9136384
4381,4381,41.78672373
4382,4382,41.66524827
4383,4383,41.5897968
4384,4384,41.6052776
4385,4385,41.6994176
4386,4386,41.70639093
4387,4387,41.76399067
4388,4388,41.82256667
4389,4389,41.7839344
4390,4390,41.78783947
4391,4391,41.8906264
4392,4392,41.96552
4393,4393,41.9086176
4394,4394,41.84725227
4395,4395,41.8596648
4396,4396,41.9312112
4397,4397,41.97570107
4398,4398,41.877656
4399,4399,41.8299584
4400,4400,41.79802053
4401,4401,41.87333253
4402,4402,41.9479472
4403,4403,41.99341333
4404,4404,41.84348667
4405,4405,41.93400053
4406,4406,41.9830928
4407,4407,41.89759973
4408,4408,41.81880107
4409,4409,41.8303768
4410,4410,42.00331547
4411,4411,42.05659173
4412,4412,42.02311973
4413,4413,41.998992
4414,4414,42.0600784
4415,4415,42.0161464
4416,4416,42.06077573
4417,4417,41.89829707
4418,4418,41.8956472
4419,4419,41.98546373
4420,4420,41.97793253
4421,4421,41.8391632
4422,4422,41.79620747
4423,4423,41.84195253
4424,4424,41.84697333
4425,4425,41.7412576
4426,4426,41.75576213
4427,4427,41.852552
4428,4428,41.8956472
4429,4429,41.9010864
4430,4430,41.8579912
4431,4431,41.86914853
4432,4432,41.8178248
4433,4433,41.804436
4434,4434,41.80541227
4435,4435,41.79955467
4436,4436,41.82689013
4437,4437,41.85324933
4438,4438,41.91433573
4439,4439,41.95896507
4440,4440,41.8948104
4441,4441,41.83260827
4442,4442,41.7454416
4443,4443,41.77417173
4444,4444,41.82800587
4445,4445,41.84278933
4446,4446,41.88184
4447,4447,41.81294347
4448,4448,41.84320773
4449,4449,41.83721067
4450,4450,41.81126987
4451,4451,41.83804747
4452,4452,41.69202587
4453,4453,41.65199893
4454,4454,41.75102027
4455,4455,41.8801664
4456,4456,41.79620747
4457,4457,41.76775627
4458,4458,41.83232933
4459,4459,41.89369467
4460,4460,41.9642648
4461,4461,41.90875707
4462,4462,41.83972107
4463,4463,41.91712507
4464,4464,41.91057013
4465,4465,41.9253536
4466,4466,42.02005147
4467,4467,42.04320293
4468,4468,42.00387333
4469,4469,41.97235387
4470,4470,42.03874
4471,4471,42.0190752
4472,4472,41.9538048
4473,4473,41.89327627
4474,4474,41.8726352
4475,4475,41.84278933
4476,4476,41.91015173
4477,4477,41.8931368
4478,4478,41.9479472
4479,4479,41.99341333
4480,4480,42.00973093
4481,4481,41.94446053
4482,4482,41.80889893
4483,4483,41.70137013
4484,4484,41.73888667
4485,4485,41.7969048
4486,4486,41.7847712
4487,4487,41.72466107
4488,4488,41.85408613
4489,4489,41.8989944
4490,4490,41.869288
4491,4491,41.89006853
4492,4492,41.86161733
4493,4493,41.93316373
4494,4494,41.9324664
4495,4495,41.77961093
4496,4496,41.82019573
4497,4497,41.92312213
4498,4498,41.8847688
4499,4499,41.86747493
4500,4500,41.9651016
4501,4501,41.92967707
4502,4502,41.94487893
4503,4503,41.95450213
4504,4504,42.00010773
4505,4505,42.05408133
4506,4506,42.0144728
4507,4507,41.89369467
4508,4508,41.927864
4509,4509,41.91810133
4510,4510,41.84348667
4511,4511,41.775148
4512,4512,41.79955467
4513,4513,41.80220453
4514,4514,41.72772933
4515,4515,41.8102936
4516,4516,41.89090533
4517,4517,41.83637387
4518,4518,41.8362344
4519,4519,41.91210427
4520,4520,42.01712267
4521,4521,42.15240533
4522,4522,42.04055307
4523,4523,41.90750187
4524,4524,41.89718133
4525,4525,41.8822584
4526,4526,41.8893712
4527,4527,41.71838507
4528,4528,41.73219227
4529,4529,41.75367013
4530,4530,41.82354293
4531,4531,41.77417173
4532,4532,41.72675307
4533,4533,41.7755664
4534,4534,41.72005867
4535,4535,41.54112293
4536,4536,41.60792747
4537,4537,41.71210907
4538,4538,41.67696347
4539,4539,41.69495467
4540,4540,41.69328107
4541,4541,41.6571592
4542,4542,41.7161536
4543,4543,41.71880347
4544,4544,41.81099093
4545,4545,41.8475312
4546,4546,41.78281867
4547,4547,41.73344747
4548,4548,41.78365547
4549,4549,41.87667973
4550,4550,41.7512992
4551,4551,41.61894533
4552,4552,41.65534613
4553,4553,41.6228504
4554,4554,41.60667227
4555,4555,41.61769013
4556,4556,41.66036693
4557,4557,41.84069733
4558,4558,41.88546613
4559,4559,41.81182773
4560,4560,41.8625936
4561,4561,41.87068267
4562,4562,41.94613413
4563,4563,41.94683147
4564,4564,41.8625936
4565,4565,41.95784933
4566,4566,41.92563253
4567,4567,41.84474187
4568,4568,41.71838507
4569,4569,41.7512992
4570,4570,41.7220112
4571,4571,41.63149733
4572,4572,41.56999253
4573,4573,41.51587947
4574,4574,41.5626008
4575,4575,41.69467573
4576,4576,41.73107653
4577,4577,41.7705456
4578,4578,41.66873493
4579,4579,41.6868656
4580,4580,41.77291653
4581,4581,41.80541227
4582,4582,41.80624907
4583,4583,41.80178613
4584,4584,41.71085387
4585,4585,41.68240267
4586,4586,41.6939784
4587,4587,41.71392213
4588,4588,41.72354533
4589,4589,41.74697573
4590,4590,41.77194027
4591,4591,41.6065328
4592,4592,41.67501093
4593,4593,41.7839344
4594,4594,41.81043307
4595,4595,41.9391608
4596,4596,41.9722144
4597,4597,41.8370712
4598,4598,41.7801688
4599,4599,41.7023464
4600,4600,41.64153893
4601,4601,41.71838507
4602,4602,41.6692928
4603,4603,41.739584
4604,4604,41.84864693
4605,4605,41.75157813
4606,4606,41.75074133
4607,4607,41.70959867
4608,4608,41.68240267
4609,4609,41.65701973
4610,4610,41.61713227
4611,4611,41.6638536
4612,4612,41.69300213
4613,4613,41.6441888
4614,4614,41.64572293
4615,4615,41.664272
4616,4616,41.6178296
4617,4617,41.67208213
4618,4618,41.70206747
4619,4619,41.7370736
4620,4620,41.81210667
4621,4621,41.80583067
4622,4622,41.75520427
4623,4623,41.66148267
4624,4624,41.6073696
4625,4625,41.6877024
4626,4626,41.6450256
4627,4627,41.6345656
4628,4628,41.58714693
4629,4629,41.4638584
4630,4630,41.5487936
4631,4631,41.74446533
4632,4632,41.75157813
4633,4633,41.6776608
4634,4634,41.5416808
4635,4635,41.55730107
4636,4636,41.67040853
4637,4637,41.61308773
4638,4638,41.58463653
4639,4639,41.52759467
4640,4640,41.63066053
4641,4641,41.66287733
4642,4642,41.65646187
4643,4643,41.6437704
4644,4644,41.6864472
4645,4645,41.6567408
4646,4646,41.67264
4647,4647,41.6362392
4648,4648,41.63358933
4649,4649,41.67152427
4650,4650,41.73023973
4651,4651,41.72563733
4652,4652,41.634984
4653,4653,41.66455093
4654,4654,41.55939307
4655,4655,41.59342293
4656,4656,41.6471176
4657,4657,41.67166373
4658,4658,41.58379973
4659,4659,41.5692952
4660,4660,41.45074853
4661,4661,41.4772472
4662,4662,41.5111376
4663,4663,41.5149032
4664,4664,41.54516747
4665,4665,41.49119387
4666,4666,41.54195973
4667,4667,41.55702213
4668,4668,41.5839392
4669,4669,41.60639333
4670,4670,41.57250293
4671,4671,41.56650587
4672,4672,41.54195973
4673,4673,41.71350373
4674,4674,41.75576213
4675,4675,41.69593093
4676,4676,41.70039387
4677,4677,41.6408416
4678,4678,41.624524
4679,4679,41.6969072
4680,4680,41.70262533
4681,4681,41.73261067
4682,4682,41.802344
4683,4683,41.6625984
4684,4684,41.5103008
4685,4685,41.5140664
4686,4686,41.5174136
4687,4687,41.48631253
4688,4688,41.54140187
4689,4689,41.57487387
4690,4690,41.4345704
4691,4691,41.36079253
4692,4692,41.3299704
4693,4693,41.36692907
4694,4694,41.41685813
4695,4695,41.4086296
4696,4696,41.37780747
4697,4697,41.43722027
4698,4698,41.582684
4699,4699,41.6337288
4700,4700,41.60890373
4701,4701,41.5504672
4702,4702,41.4596744
4703,4703,41.34949573
4704,4704,41.3931488
4705,4705,41.5333128
4706,4706,41.55758
4707,4707,41.5642744
4708,4708,41.56232187
4709,4709,41.54976987
4710,4710,41.67780027
4711,4711,41.62731333
4712,4712,41.455072
4713,4713,41.2642816
4714,4714,41.30472693
4715,4715,41.3785048
4716,4716,41.40458507
4717,4717,41.52438693
4718,4718,41.53972827
4719,4719,41.53261547
4720,4720,41.55660373
4721,4721,41.59133093
4722,4722,41.47292373
4723,4723,41.47878133
4724,4724,41.46246373
4725,4725,41.4897992
4726,4726,41.42885227
4727,4727,41.3425224
4728,4728,41.36441867
