"","time","dp"
"5086",5086,0.573068533333291
"5087",5087,0.528718133333285
"5088",5088,0.487854400000062
"5089",5089,0.454521866666653
"5090",5090,0.540014933333254
"5091",5091,0.553543199999954
"5092",5092,0.419097333333323
"5093",5093,0.275028266666709
"5094",5094,0.138769333333282
"5095",5095,0.051602666666695
"5096",5096,0.0714069333334047
"5097",5097,0.214220799999966
"5098",5098,0.27391253333322
"5099",5099,0.294832533333171
"5100",5100,0.160665599999913
"5101",5101,0.158573599999992
"5102",5102,0.132074933333338
"5103",5103,0.102229066666711
"5104",5104,0.195811199999871
"5105",5105,0.205434399999853
"5106",5106,0.231375200000011
"5107",5107,0.272517866666606
"5108",5108,0.332906933333415
"5109",5109,0.508774400000013
"5110",5110,0.616442666666617
"5111",5111,0.585062666666567
"5112",5112,0.532762666666565
"5113",5113,0.412960799999875
"5114",5114,0.600264533333252
"5115",5115,0.799143999999971
"5116",5116,0.877803200000065
"5117",5117,0.81880879999987
"5118",5118,0.875292799999962
"5119",5119,0.842518133333297
"5120",5120,0.690359999999878
"5121",5121,0.688965333333264
"5122",5122,0.71351146666656
"5123",5123,0.680039466666588
"5124",5124,0.540991199999933
"5125",5125,0.463866133333263
"5126",5126,0.375025866666689
"5127",5127,0.33220959999986
"5128",5128,0.42913893333324
"5129",5129,0.46149519999997
"5130",5130,0.676273866666681
"5131",5131,0.807511999999902
"5132",5132,0.695380800000084
"5133",5133,0.614211199999886
"5134",5134,0.642522933333337
"5135",5135,0.493293599999955
"5136",5136,0.466237066666556
"5137",5137,0.509611199999883
"5138",5138,0.458984799999867
"5139",5139,0.446014399999912
"5140",5140,0.52913653333322
"5141",5141,0.610166666666607
"5142",5142,0.68129466666664
"5143",5143,0.601380266666742
"5144",5144,0.576415733333263
"5145",5145,0.495385599999876
"5146",5146,0.434020266666636
"5147",5147,0.436112266666557
"5148",5148,0.619510933333217
"5149",5149,0.685060266666547
"5150",5150,0.668463733333247
"5151",5151,0.552706399999837
"5152",5152,0.548243466666623
"5153",5153,0.58018133333317
"5154",5154,0.574184266666533
"5155",5155,0.54908026666674
"5156",5156,0.644614933333258
"5157",5157,0.87096933333331
"5158",5158,0.97403519999989
"5159",5159,0.944049866666701
"5160",5160,0.89077360000002
"5161",5161,0.854372800000011
"5162",5162,0.861067199999955
"5163",5163,0.805419999999981
"5164",5164,0.806675200000033
"5165",5165,0.740567999999959
"5166",5166,0.696357066666515
"5167",5167,0.576973600000008
"5168",5168,0.647822666666668
"5169",5169,0.554937866666567
"5170",5170,0.467073866666673
"5171",5171,0.433043999999957
"5172",5172,0.461634666666532
"5173",5173,0.374467999999945
"5174",5174,0.405569066666623
"5175",5175,0.389251466666696
"5176",5176,0.274609866666527
"5177",5177,0.311150133333346
"5178",5178,0.364844799999962
"5179",5179,0.376420533333303
"5180",5180,0.381580800000072
"5181",5181,0.322446933333315
"5182",5182,0.259268533333279
"5183",5183,0.323423199999994
"5184",5184,0.361079200000055
"5185",5185,0.467910666666542
"5186",5186,0.546011999999892
"5187",5187,0.629413066666572
"5188",5188,0.721879466666738
"5189",5189,0.796494133333305
"5190",5190,0.771529600000075
"5191",5191,0.609190399999928
"5192",5192,0.361915999999925
"5193",5193,0.445595999999977
"5194",5194,0.619650400000027
"5195",5195,0.872921866666669
"5196",5196,1.08839786666669
"5197",5197,1.08742160000001
"5198",5198,1.03637680000006
"5199",5199,0.902628266666733
"5200",5200,0.78436053333322
"5201",5201,0.738336533333228
"5202",5202,0.911275200000036
"5203",5203,0.969711733333239
"5204",5204,0.917969599999981
"5205",5205,0.860230399999838
"5206",5206,0.959809599999884
"5207",5207,0.808348800000019
"5208",5208,0.748796533333327
"5209",5209,0.631644533333303
"5210",5210,0.498593333333286
"5211",5211,0.44489866666667
"5212",5212,0.325515199999915
"5213",5213,0.195950666666681
"5214",5214,0.215476000000018
"5215",5215,0.217428533333377
"5216",5216,0.153134399999851
"5217",5217,0.252853066666707
"5218",5218,0.350619199999956
"5219",5219,0.520489599999917
"5220",5220,0.602495999999983
"5221",5221,0.512400533333358
"5222",5222,0.370562933333228
"5223",5223,0.317147199999984
"5224",5224,0.381580800000072
"5225",5225,0.419515733333257
"5226",5226,0.447548533333336
"5227",5227,0.447130133333401
"5228",5228,0.340717066666601
"5229",5229,0.186048533333326
"5230",5230,0.00753120000006173
"5231",5231,-0.216312800000135
"5232",5232,-0.297482400000085
"5233",5233,-0.0990213333333008
"5234",5234,0.200274133333332
"5235",5235,0.261918399999945
"5236",5236,0.246019199999952
"5237",5237,0.325096799999981
"5238",5238,0.458566399999932
"5239",5239,0.564282133333178
"5240",5240,0.62927360000001
"5241",5241,0.660932533333185
"5242",5242,0.720205866666504
"5243",5243,0.844052266666721
"5244",5244,0.812811733333233
"5245",5245,0.732897333333335
"5246",5246,0.658840533333265
"5247",5247,0.61881359999991
"5248",5248,0.517142399999944
"5249",5249,0.509053333333386
"5250",5250,0.591199200000014
"5251",5251,0.64182560000003
"5252",5252,0.668184799999875
"5253",5253,0.741404800000076
"5254",5254,0.851025600000038
"5255",5255,0.796633599999868
"5256",5256,0.653540799999934
"5257",5257,0.413379200000057
"5258",5258,0.3542453333333
"5259",5259,0.399293066666613
"5260",5260,0.501801066666696
"5261",5261,0.509611199999883
"5262",5262,0.528718133333285
"5263",5263,0.390506666666748
"5264",5264,0.339880266666732
"5265",5265,0.342111733333215
"5266",5266,0.25117946666672
"5267",5267,0.282280533333399
"5268",5268,0.368191999999935
"5269",5269,0.294414133333237
"5270",5270,0.204039733333239
"5271",5271,0.243229866666724
"5272",5272,0.333883199999846
"5273",5273,0.310173866666667
"5274",5274,0.279072799999989
"5275",5275,0.287161866666547
"5276",5276,0.291345866666637
"5277",5277,0.257873866666665
"5278",5278,0.242532533333417
"5279",5279,0.331372799999991
"5280",5280,0.382557066666503
"5281",5281,0.411426666666699
"5282",5282,0.591338666666577
"5283",5283,0.633597066666662
"5284",5284,0.554798400000005
"5285",5285,0.581854933333404
"5286",5286,0.614908533333194
"5287",5287,0.577531466666505
"5288",5288,0.594825333333359
"5289",5289,0.665255999999837
"5290",5290,0.778921333333326
"5291",5291,0.875990133333269
"5292",5292,0.821598133333346
"5293",5293,0.7324789333334
"5294",5294,0.664279733333405
"5295",5295,0.653680266666744
"5296",5296,0.760093333333296
"5297",5297,0.604866933333276
"5298",5298,0.377815199999917
"5299",5299,0.287859199999854
"5300",5300,0.312405333333398
"5301",5301,0.354663733333235
"5302",5302,0.258571199999972
"5303",5303,0.133190666666579
"5304",5304,0.139048266666655
"5305",5305,0.243090399999914
"5306",5306,0.440296266666646
"5307",5307,0.435135999999878
"5308",5308,0.349224533333342
"5309",5309,0.194416533333257
"5310",5310,0.0536946666666158
"5311",5311,0.00892586666667559
"5312",5312,-0.122312266666793
"5313",5313,-0.357592533333273
"5314",5314,-0.406126933333368
"5315",5315,-0.423839200000157
"5316",5316,-0.321470666666636
"5317",5317,-0.19371919999995
"5318",5318,-0.148671466666637
"5319",5319,0.0072522666666894
"5320",5320,0.144626933333358
"5321",5321,0.236256533333407
"5322",5322,0.33555680000008
"5323",5323,0.335277866666708
"5324",5324,0.394132799999844
"5325",5325,0.484228266666717
"5326",5326,0.533459999999872
"5327",5327,0.575300000000022
"5328",5328,0.548382933333185
"5329",5329,0.461774133333342
"5330",5330,0.532623200000002
"5331",5331,0.345598399999997
"5332",5332,0.404453333333382
"5333",5333,0.483949333333345
"5334",5334,0.440017333333274
"5335",5335,0.479486399999883
"5336",5336,0.566653066666719
"5337",5337,0.585202133333377
"5338",5338,0.649496266666654
"5339",5339,0.63541013333321
"5340",5340,0.531507466666513
"5341",5341,0.362194933333297
"5342",5342,0.289672266666651
"5343",5343,0.235001333333355
"5344",5344,0.249087466666552
"5345",5345,0.111712799999883
"5346",5346,0.0370981333333162
"5347",5347,0.0820064000000665
"5348",5348,0.0267776000000268
"5349",5349,0.0193858666665273
"5350",5350,-0.017014933333482
"5351",5351,-0.0687570666667393
"5352",5352,-0.136398399999989
"5353",5353,-0.173496533333306
"5354",5354,-0.233746133333304
"5355",5355,-0.328862400000135
"5356",5356,-0.267636533333458
"5357",5357,-0.0786592000000941
"5358",5358,0.158434133333182
"5359",5359,0.408079466666726
"5360",5360,0.499151200000031
"5361",5361,0.54475679999984
"5362",5362,0.470002666666711
"5363",5363,0.421328800000054
"5364",5364,0.424397066666654
"5365",5365,0.450477333333374
"5366",5366,0.307245066666629
"5367",5367,0.439598933333339
"5368",5368,0.579483999999863
"5369",5369,0.628855200000075
"5370",5370,0.871108799999872
"5371",5371,1.08756106666657
"5372",5372,1.02772986666651
"5373",5373,1.00332320000002
"5374",5374,0.839031466666515
"5375",5375,0.850607199999856
"5376",5376,0.808627733333391
"5377",5377,0.750191199999941
"5378",5378,0.740707466666521
"5379",5379,0.67083466666654
"5380",5380,0.596498933333345
"5381",5381,0.543362133333226
"5382",5382,0.563584799999871
"5383",5383,0.403337599999892
"5384",5384,0.295529866666726
"5385",5385,0.166104800000054
"5386",5386,0.237093333333276
"5387",5387,0.366797333333321
"5388",5388,0.330675466666684
"5389",5389,0.201947733333319
"5390",5390,0.222728266666707
"5391",5391,0.127054133333379
"5392",5392,-0.0375165333332509
"5393",5393,0.111991733333256
"5394",5394,0.199716266666588
"5395",5395,0.0658282666667015
"5396",5396,0.106831466666735
"5397",5397,0.15411066666653
"5398",5398,0.241556266666738
"5399",5399,0.303897866666657
"5400",5400,0.242811466666542
"5401",5401,0.203621333333305
"5402",5402,0.0146439999999411
"5403",5403,-0.108365600000159
"5404",5404,0.00599706666663783
"5405",5405,0.20947893333338
"5406",5406,0.429975733333357
"5407",5407,0.615466399999938
"5408",5408,0.725087199999901
"5409",5409,0.699564799999925
"5410",5410,0.782547466666671
"5411",5411,0.805977866666726
"5412",5412,0.890076266666713
"5413",5413,0.837636799999901
"5414",5414,0.786731466666513
"5415",5415,0.686036533333226
"5416",5416,0.387996266666644
"5417",5417,0.19692693333336
"5418",5418,0.0337509333333439
"5419",5419,-0.00264986666666545
"5420",5420,0.0461634666665541
"5421",5421,0.133051200000017
"5422",5422,0.209618399999943
"5423",5423,0.268333866666517
"5424",5424,0.319518133333277
"5425",5425,0.315891999999933
"5426",5426,0.352571733333314
"5427",5427,0.316031466666743
"5428",5428,0.409613599999903
"5429",5429,0.480741599999935
"5430",5430,0.406824266666675
"5431",5431,0.226633333333177
"5432",5432,0.0287301333333853
"5433",5433,-0.068478133333367
"5434",5434,-0.237790666666583
"5435",5435,-0.269170666666634
"5436",5436,-0.156342133333261
"5437",5437,-0.146440000000154
"5438",5438,-0.301666399999926
"5439",5439,-0.340995999999973
"5440",5440,-0.156342133333261
"5441",5441,0.146718933333279
"5442",5442,0.403477066666702
"5443",5443,0.443504000000056
"5444",5444,0.463587199999891
"5445",5445,0.594825333333359
"5446",5446,0.727179200000069
"5447",5447,0.922153600000071
"5448",5448,1.02759039999994
"5449",5449,1.17193839999993
"5450",5450,1.1936952
"5451",5451,1.03846879999998
"5452",5452,0.969293333333304
"5453",5453,1.04516319999992
"5454",5454,0.99397893333341
"5455",5455,0.830105599999839
"5456",5456,0.695241333333274
"5457",5457,0.634433866666531
"5458",5458,0.720763733333249
"5459",5459,0.905696533333333
"5460",5460,1.09802106666667
"5461",5461,1.25031866666665
"5462",5462,1.26496266666659
"5463",5463,1.16454666666668
"5464",5464,0.958833333333205
"5465",5465,0.757861866666565
"5466",5466,0.537225600000026
"5467",5467,0.33555680000008
"5468",5468,0.147276800000023
"5469",5469,0.0794959999999634
"5470",5470,0.0825642666665634
"5471",5471,0.132911733333207
"5472",5472,0.227609599999856
"5473",5473,0.322725866666688
"5474",5474,0.416865866666592
"5475",5475,0.590501866666708
"5476",5476,0.720484799999877
"5477",5477,0.856325333333369
"5478",5478,1.01406213333324
"5479",5479,1.00569413333331
"5480",5480,0.754096266666658
"5481",5481,0.689941599999943
"5482",5482,0.702633066666525
"5483",5483,0.776968799999968
"5484",5484,0.701656799999846
"5485",5485,0.593012266666563
"5486",5486,0.47711546666659
"5487",5487,0.539457066666509
"5488",5488,0.561911199999885
"5489",5489,0.585481066666749
"5490",5490,0.725366133333273
"5491",5491,0.775434666666544
"5492",5492,0.931079466666746
"5493",5493,0.922850933333378
"5494",5494,0.751306933333183
"5495",5495,0.582412799999901
"5496",5496,0.491759466666531
"5497",5497,0.487993866666624
"5498",5498,0.502777333333375
"5499",5499,0.554380000000071
"5500",5500,0.71253519999988
"5501",5501,0.581576000000032
"5502",5502,0.585481066666749
"5503",5503,0.47097893333339
"5504",5504,0.390088266666565
"5505",5505,0.467213333333235
"5506",5506,0.626344799999972
"5507",5507,0.884776533333382
"5508",5508,0.939447466666677
"5509",5509,0.877384799999883
"5510",5510,0.745588799999917
"5511",5511,0.522163199999903
"5512",5512,0.430673066666664
"5513",5513,0.3739101333332
"5514",5514,0.292740533333251
"5515",5515,0.41658693333322
"5516",5516,0.440993599999953
"5517",5517,0.614350666666697
"5518",5518,0.645312266666565
"5519",5519,0.596638399999908
"5520",5520,0.676273866666681
"5521",5521,0.64168613333322
"5522",5522,0.604169599999969
"5523",5523,0.405290133333251
"5524",5524,0.372933866666521
"5525",5525,0.402082399999841
"5526",5526,0.592454400000066
"5527",5527,0.721600533333366
"5528",5528,0.821737599999908
"5529",5529,0.858696266666662
"5530",5530,0.887426400000047
"5531",5531,0.892028800000071
"5532",5532,0.842378666666735
"5533",5533,0.798586133333226
"5534",5534,0.854512266666573
"5535",5535,0.91057786666673
"5536",5536,0.894957599999861
"5537",5537,0.789241866666616
"5538",5538,0.875711199999896
"5539",5539,0.851025600000038
"5540",5540,0.77710826666653
"5541",5541,0.636386399999889
"5542",5542,0.634154933333406
"5543",5543,0.566792533333281
"5544",5544,0.70319093333327
"5545",5545,0.768182399999855
"5546",5546,0.81978506666655
"5547",5547,0.902070399999989
"5548",5548,0.922293066666633
"5549",5549,0.945305066666505
"5550",5550,1.0818429333333
"5551",5551,1.01573573333323
"5552",5552,0.994257866666535
"5553",5553,0.866366933333286
"5554",5554,0.853396533333331
"5555",5555,0.846702133333387
"5556",5556,0.851025600000038
"5557",5557,0.873619199999976
"5558",5558,0.976266666666621
"5559",5559,0.912251466666716
"5560",5560,0.736244533333307
"5561",5561,0.536667733333282
"5562",5562,0.450198400000001
"5563",5563,0.384230666666737
"5564",5564,0.379070399999969
"5565",5565,0.512958399999855
"5566",5566,0.444201333333363
"5567",5567,0.470002666666711
"5568",5568,0.471955200000069
"5569",5569,0.372097066666652
"5570",5570,0.427744266666626
"5571",5571,0.555774666666684
"5572",5572,0.697891199999939
"5573",5573,0.788265599999937
"5574",5574,0.904441333333282
"5575",5575,0.762045866666655
"5576",5576,0.668463733333247
"5577",5577,0.525091999999941
"5578",5578,0.353269066666621
"5579",5579,0.385764799999914
"5580",5580,0.563584799999871
"5581",5581,0.728294933333311
"5582",5582,0.890215733333275
"5583",5583,0.932613599999922
"5584",5584,0.91587760000006
"5585",5585,0.95520719999986
"5586",5586,0.827734666666546
"5587",5587,0.718671733333328
"5588",5588,0.563584799999871
"5589",5589,0.647543733333296
"5590",5590,0.570418666666626
"5591",5591,0.401663999999906
"5592",5592,0.328443999999953
"5593",5593,0.356337333333221
"5594",5594,0.449361599999884
"5595",5595,0.492177866666714
"5596",5596,0.524115733333261
"5597",5597,0.656051200000037
"5598",5598,0.758698666666682
"5599",5599,0.804722666666674
"5600",5600,0.807790933333274
"5601",5601,0.80639626666666
"5602",5602,0.843773333333349
"5603",5603,0.702911999999898
"5604",5604,0.637920533333313
"5605",5605,0.731781599999845
"5606",5606,0.852420266666652
"5607",5607,0.803049066666688
"5608",5608,0.83540533333317
"5609",5609,0.858835733333224
"5610",5610,0.832615999999942
"5611",5611,0.876966399999948
"5612",5612,1.0479525333334
"5613",5613,1.21991493333328
"5614",5614,1.18142213333335
"5615",5615,1.10067093333333
"5616",5616,1.01155173333339
"5617",5617,0.916295999999995
"5618",5618,0.872921866666669
"5619",5619,0.701377866666722
"5620",5620,0.564979466666732
"5621",5621,0.612258666666528
"5622",5622,0.775853066666726
"5623",5623,0.888960533333224
"5624",5624,1.02019866666669
"5625",5625,1.17849333333331
"5626",5626,1.26872826666675
"5627",5627,1.18170106666672
"5628",5628,1.04432640000005
"5629",5629,0.894957599999861
"5630",5630,0.787707733333192
"5631",5631,0.747820266666648
"5632",5632,0.639873066666672
"5633",5633,0.600264533333252
"5634",5634,0.562329600000067
"5635",5635,0.589665066666591
"5636",5636,0.559121866666657
"5637",5637,0.423141866666602
"5638",5638,0.379767733333276
"5639",5639,0.476836533333218
"5640",5640,0.472373600000004
"5641",5641,0.471955200000069
"5642",5642,0.362892266666604
"5643",5643,0.248390133333245
"5644",5644,0.0535552000000536
"5645",5645,0.0470002666666711
"5646",5646,0.00125520000005158
"5647",5647,-0.191906133333401
"5648",5648,-0.326770399999967
"5649",5649,-0.305850400000016
"5650",5650,-0.153273866666661
"5651",5651,0.102647466666645
"5652",5652,0.236814399999904
"5653",5653,0.462192533333277
"5654",5654,0.733036799999897
"5655",5655,0.90960160000005
"5656",5656,0.962180533333177
"5657",5657,0.993560533333228
"5658",5658,0.882545066666651
"5659",5659,0.842657599999859
"5660",5660,0.756885599999886
"5661",5661,0.663861333333223
"5662",5662,0.644754400000068
"5663",5663,0.7189506666667
"5664",5664,0.862601333333379
"5665",5665,1.01824613333333
"5666",5666,1.02689306666664
"5667",5667,0.841402400000056
"5668",5668,0.582412799999901
"5669",5669,0.457171733333318
"5670",5670,0.389390933333258
"5671",5671,0.424954933333398
"5672",5672,0.436670133333302
"5673",5673,0.382835999999876
"5674",5674,0.345319466666625
"5675",5675,0.228167466666601
"5676",5676,0.261639466666572
"5677",5677,0.401524533333344
"5678",5678,0.543919999999971
"5679",5679,0.491062133333224
"5680",5680,0.485483466666521
"5681",5681,0.460797866666663
"5682",5682,0.440575200000019
"5683",5683,0.509192799999948
"5684",5684,0.654098666666678
"5685",5685,0.891191999999954
"5686",5686,1.03651626666662
"5687",5687,1.15715493333318
"5688",5688,1.10415759999987
"5689",5689,1.0780773333334
"5690",5690,1.01015706666653
"5691",5691,0.989655466666511
"5692",5692,0.840844533333311
"5693",5693,0.711140533333266
"5694",5694,0.665953333333392
"5695",5695,0.653401333333371
"5696",5696,0.578368266666622
"5697",5697,0.545314666666585
"5698",5698,0.471676266666697
"5699",5699,0.451871999999987
"5700",5700,0.447130133333401
"5701",5701,0.589665066666591
"5702",5702,0.754654133333403
"5703",5703,0.826479466666742
"5704",5704,0.826758399999867
"5705",5705,0.781710666666554
"5706",5706,0.724668799999966
"5707",5707,0.753259466666541
"5708",5708,0.802770133333315
"5709",5709,0.789241866666616
"5710",5710,0.835265866666608
"5711",5711,0.856883199999866
"5712",5712,0.875292799999962
"5713",5713,0.779618666666633
"5714",5714,0.657864266666585
"5715",5715,0.648380533333413
"5716",5716,0.730107999999859
"5717",5717,0.878639999999934
"5718",5718,0.919085333333223
"5719",5719,0.851722933333345
"5720",5720,0.855070133333317
"5721",5721,0.879337333333241
"5722",5722,0.745728266666727
"5723",5723,0.695520266666646
"5724",5724,0.673205600000081
"5725",5725,0.665813866666582
"5726",5726,0.630389333333252
"5727",5727,0.63234186666661
"5728",5728,0.705143466666629
"5729",5729,0.724389866666594
"5730",5730,0.651727733333385
"5731",5731,0.716021866666663
"5732",5732,0.684641866666612
"5733",5733,0.643638666666579
"5734",5734,0.63861786666662
"5735",5735,0.717695466666649
"5736",5736,0.851165066666601
"5737",5737,1.02814826666669
"5738",5738,1.04418693333324
"5739",5739,0.951302133333391
"5740",5740,0.857580533333173
"5741",5741,0.829547733333342
"5742",5742,0.721182133333184
"5743",5743,0.725087199999901
"5744",5744,0.804164799999929
"5745",5745,0.676273866666681
"5746",5746,0.510448
"5747",5747,0.459542666666611
"5748",5748,0.488691199999931
"5749",5749,0.520907999999851
"5750",5750,0.625647466666665
"5751",5751,0.569442399999946
"5752",5752,0.453545599999974
"5753",5753,0.488551733333369
"5754",5754,0.579205066666739
"5755",5755,0.749912266666569
"5756",5756,0.723692533333287
"5757",5757,0.620208266666524
"5758",5758,0.530252266666709
"5759",5759,0.506821866666655
"5760",5760,0.649496266666654
"5761",5761,0.691754666666739
"5762",5762,0.637083733333196
"5763",5763,0.467492266666608
"5764",5764,0.286046133333306
"5765",5765,0.295948266666661
"5766",5766,0.373212799999893
"5767",5767,0.495664533333248
"5768",5768,0.454242933333281
"5769",5769,0.50933226666651
"5770",5770,0.437785866666543
"5771",5771,0.444619733333298
"5772",5772,0.548382933333185
"5773",5773,0.797609866666547
"5774",5774,0.957996533333335
"5775",5775,1.02870613333319
"5776",5776,1.0621781333334
"5777",5777,0.851722933333345
"5778",5778,0.562190133333257
"5779",5779,0.38757786666671
"5780",5780,0.411287199999889
"5781",5781,0.471815733333259
"5782",5782,0.47823120000008
"5783",5783,0.53555200000004
"5784",5784,0.649775200000027
"5785",5785,0.64893839999991
"5786",5786,0.56456106666655
"5787",5787,0.38757786666671
"5788",5788,0.327607200000084
"5789",5789,0.247134933333193
"5790",5790,-0.00251040000010316
"5791",5791,-0.0440714666666333
"5792",5792,0.00446293333321393
"5793",5793,0.18033040000006
"5794",5794,0.15118186666674
"5795",5795,0.0311010666666784
"5796",5796,-0.0719648000001494
"5797",5797,-0.123567466666597
"5798",5798,-0.169033600000092
"5799",5799,-0.244066666666593
"5800",5800,-0.10627359999999
"5801",5801,-0.0993002666666731
"5802",5802,-0.21254719999998
"5803",5803,-0.267078666666713
"5804",5804,-0.0755909333334941
"5805",5805,0.104600000000004
"5806",5806,0.237790666666583
"5807",5807,0.333464799999912
"5808",5808,0.397619466666627
"5809",5809,0.519094933333303
"5810",5810,0.614769066666631
"5811",5811,0.737918133333293
"5812",5812,0.785755200000081
"5813",5813,0.86148559999989
"5814",5814,0.90332560000004
"5815",5815,0.805141066666609
"5816",5816,0.754375200000031
"5817",5817,0.754793599999965
"5818",5818,0.843773333333349
"5819",5819,0.915459199999878
"5820",5820,1.00053386666654
"5821",5821,1.11238613333324
"5822",5822,1.04683679999991
"5823",5823,0.969432799999866
"5824",5824,0.714069333333304
"5825",5825,0.646706933333179
"5826",5826,0.711837866666573
"5827",5827,0.540014933333254
"5828",5828,0.434299200000009
"5829",5829,0.362194933333297
"5830",5830,0.323562666666557
"5831",5831,0.257315999999921
"5832",5832,0.118128266666704
"5833",5833,0.184793333333274
"5834",5834,0.141977066666693
"5835",5835,0.236674933333342
"5836",5836,0.271681066666737
"5837",5837,0.397898399999999
"5838",5838,0.436530666666739
"5839",5839,0.353687466666556
"5840",5840,0.31965759999984
"5841",5841,0.363310666666538
"5842",5842,0.258152800000038
"5843",5843,0.167081066666733
"5844",5844,0.264707733333172
"5845",5845,0.331512266666553
"5846",5846,0.397340533333255
"5847",5847,0.491341066666597
"5848",5848,0.526347199999992
"5849",5849,0.598311999999894
"5850",5850,0.557866666666605
"5851",5851,0.546569866666637
"5852",5852,0.566513599999908
"5853",5853,0.559958666666526
"5854",5854,0.509053333333386
"5855",5855,0.564003200000053
"5856",5856,0.636944266666634
"5857",5857,0.576973600000008
"5858",5858,0.525370933333313
"5859",5859,0.627321066666651
"5860",5860,0.808906666666516
"5861",5861,0.824526933333384
"5862",5862,0.685478666666729
"5863",5863,0.714069333333304
"5864",5864,0.686315466666598
"5865",5865,0.540991199999933
"5866",5866,0.53234426666663
"5867",5867,0.59691733333328
"5868",5868,0.515189866666586
"5869",5869,0.29999279999994
"5870",5870,0.290369599999957
"5871",5871,0.387019999999965
"5872",5872,0.290230133333395
"5873",5873,0.271262666666555
"5874",5874,0.391204000000054
"5875",5875,0.547127733333381
"5876",5876,0.689104800000074
"5877",5877,0.663163999999916
"5878",5878,0.741962666666573
"5879",5879,0.828571466666663
"5880",5880,0.96469093333328
"5881",5881,1.09523173333319
"5882",5882,1.13121413333327
"5883",5883,1.12647226666668
"5884",5884,1.07765893333321
"5885",5885,0.83875253333339
"5886",5886,0.763301066666706
"5887",5887,0.7490754666667
"5888",5888,0.616024266666683
"5889",5889,0.766229866666744
"5890",5890,0.688965333333264
"5891",5891,0.645730666666747
"5892",5892,0.535830933333412
"5893",5893,0.485204533333397
"5894",5894,0.460100533333356
"5895",5895,0.659119466666637
"5896",5896,0.843912799999911
"5897",5897,0.930939999999936
"5898",5898,0.853954400000076
"5899",5899,0.741962666666573
"5900",5900,0.541130666666743
"5901",5901,0.336811999999884
"5902",5902,0.169173066666654
"5903",5903,-0.00223146666673083
"5904",5904,-0.052439466666812
"5905",5905,0.00404453333327931
"5906",5906,0.00878639999986556
"5907",5907,0.0246855999998582
"5908",5908,0.0913506666666767
"5909",5909,0.123149066666662
"5910",5910,0.337090933333256
"5911",5911,0.455916533333267
"5912",5912,0.687291733333277
"5913",5913,0.689941599999943
"5914",5914,0.524394666666634
"5915",5915,0.481857333333177
"5916",5916,0.423281333333412
"5917",5917,0.476976000000028
"5918",5918,0.422444533333295
"5919",5919,0.295250933333354
"5920",5920,0.242671999999979
"5921",5921,0.268473333333327
"5922",5922,0.289253866666716
"5923",5923,0.288417066666599
"5924",5924,0.266520799999968
"5925",5925,0.245600800000017
"5926",5926,0.0451871999998749
"5927",5927,0.096092533333263
"5928",5928,0.0570418666665882
"5929",5929,-0.00864693333330327
"5930",5930,-0.0475581333334157
"5931",5931,-0.137653600000041
"5932",5932,-0.234025066666676
"5933",5933,-0.160386666666788
"5934",5934,-0.250063733333479
"5935",5935,-0.27809653333331
"5936",5936,-0.0302642666668092
"5937",5937,0.152855466666727
"5938",5938,0.315055200000063
"5939",5939,0.496501333333365
"5940",5940,0.522581599999837
"5941",5941,0.468886933333222
"5942",5942,0.419515733333257
"5943",5943,0.256060799999869
"5944",5944,0.178517333333264
"5945",5945,0.123567466666597
"5946",5946,0.0626205333332914
"5947",5947,0.0648520000000223
"5948",5948,0.0863298666667182
"5949",5949,0.316310399999867
"5950",5950,0.392040799999924
"5951",5951,0.290090666666585
"5952",5952,0.196229600000053
"5953",5953,0.259129066666717
"5954",5954,0.22286773333327
"5955",5955,0.21673120000007
"5956",5956,-0.00711280000012711
"5957",5957,-0.195113866666811
"5958",5958,-0.263591999999931
"5959",5959,-0.283117333333268
"5960",5960,-0.227749066666666
"5961",5961,-0.246298133333324
"5962",5962,-0.186745866666633
"5963",5963,-0.0527183999999366
"5964",5964,0.0105994666666618
"5965",5965,0.102647466666645
"5966",5966,0.268473333333327
"5967",5967,0.422305066666733
"5968",5968,0.47404719999999
"5969",5969,0.405708533333186
"5970",5970,0.235559199999852
"5971",5971,0.275725600000016
"5972",5972,0.480602133333373
"5973",5973,0.554240533333261
"5974",5974,0.612258666666528
"5975",5975,0.505148266666669
"5976",5976,0.50319573333331
"5977",5977,0.425512799999895
"5978",5978,0.360939733333245
"5979",5979,0.403756000000075
"5980",5980,0.439738399999902
"5981",5981,0.440435733333209
"5982",5982,0.387298933333337
"5983",5983,0.488272799999997
"5984",5984,0.639873066666672
"5985",5985,0.733315733333269
"5986",5986,0.92605866666654
"5987",5987,1.02382480000004
"5988",5988,1.00834399999998
"5989",5989,0.926895466666657
"5990",5990,0.859393599999969
"5991",5991,0.956741333333284
"5992",5992,0.845725866666707
"5993",5993,0.759395999999989
"5994",5994,0.514771466666651
"5995",5995,0.399571999999985
"5996",5996,0.411845066666633
"5997",5997,0.373491733333266
"5998",5998,0.285488266666561
"5999",5999,0.216033866666515
"6000",6000,0.238766933333262
"6001",6001,0.21338399999985
"6002",6002,0.167499466666668
"6003",6003,0.209757866666505
"6004",6004,0.201808266666509
"6005",6005,0.228585866666535
"6006",6006,0.326630933333404
"6007",6007,0.427744266666626
"6008",6008,0.439459466666529
"6009",6009,0.436949066666674
"6010",6010,0.535830933333412
