"time","mean","sd","se"
3854,-0.207770050818748,0.412151668539712,0.184319829578951
3855,-0.210217582325533,0.411483788597549,0.184021144588655
3856,-0.212665113832318,0.410820786120888,0.183724640867242
3857,-0.215112645339103,0.410162684762088,0.183430328992369
3858,-0.217560176845887,0.409509508150141,0.183138219531244
3859,-0.220007708352672,0.408861279887647,0.182848323039269
3860,-0.222455239859457,0.408218023547744,0.182560650058673
3861,-0.224902771366241,0.407579762671007,0.182275211117121
3862,-0.227350302873026,0.406946520762312,0.181992016726312
3863,-0.229371491805072,0.406022731303569,0.181578885520982
3864,-0.231392680737118,0.405110516216254,0.181170930531915
3865,-0.233413869669164,0.404209953862991,0.18076818680394
3866,-0.234729157869591,0.402294845784944,0.179911724434586
3867,-0.236044446070019,0.400391888372678,0.179060696008163
3868,-0.237359734270446,0.398501255694939,0.178215179370582
3869,-0.238675022470874,0.396623124001291,0.177375253343043
3870,-0.239990310671301,0.394757671718917,0.176540997720609
3871,-0.241305598871729,0.392905079447485,0.175712493269906
3872,-0.242620887072156,0.391065529951983,0.174889821725923
3873,-0.243936175272583,0.389239208153434,0.174073065787854
3874,-0.245251463473011,0.387426301117382,0.173262309113954
3875,-0.246566751673438,0.385626998040045,0.172457636315344
3876,-0.247882039873866,0.383841490232041,0.171659132948733
3877,-0.249197328074293,0.382069971099572,0.170866885508005
3878,-0.250512616274721,0.380312636122965,0.170080981414618
3879,-0.251827904475148,0.378569682832455,0.169301509006781
3880,-0.253143192675576,0.376841310781116,0.16852855752734
3881,-0.254458480876003,0.375127721514806,0.167762217110343
3882,-0.25577376907643,0.373429118539044,0.167002578766226
3883,-0.257089057276858,0.371745707282682,0.166249734365563
3884,-0.258404345477285,0.370077695058284,0.165503776621352
3885,-0.259719633677713,0.368425291019087,0.164764799069764
3886,-0.26103492187814,0.366788706112448,0.164032896049325
3887,-0.262350210078568,0.365168153029648,0.163308162678468
3888,-0.263665498278995,0.363563846151981,0.162590694831421
3889,-0.264980786479423,0.361976001492993,0.16188058911238
3890,-0.26629607467985,0.360404836636783,0.161177942827911
3891,-0.267611362880278,0.358850570672269,0.160482853957557
3892,-0.268926651080705,0.357313424123328,0.159795421122595
3893,-0.270241939281133,0.355793618874704,0.159115743552898
3894,-0.27155722748156,0.354291378093619,0.158443921051882
3895,-0.272872515681988,0.352806926146992,0.157780053959485
3896,-0.274187803882415,0.351340488514205,0.157124243113149
3897,-0.275503092082842,0.349892291695327,0.156476589806787
3898,-0.27681838028327,0.348462563114765,0.155837195747685
3899,-0.278133668483697,0.347051531020268,0.155206163011339
3900,-0.279448956684125,0.345659424377247,0.154583593994194
3901,-0.280764244884552,0.344286472758376,0.153969591364272
3902,-0.28207953308498,0.342932906228455,0.153364258009677
3903,-0.283394821285407,0.341598955224517,0.152767696984986
3904,-0.284710109485834,0.340284850431173,0.15218001145549
3905,-0.286025397686262,0.338990822651214,0.151601304639338
3906,-0.287340685886689,0.337717102671488,0.151031679747544
3907,-0.288655974087117,0.336463921124091,0.150471239921919
3908,-0.289971262287544,0.33523150834292,0.149920088170911
3909,-0.291286550487972,0.334020094215657,0.149378327303419
3910,-0.292601838688399,0.332829908031266,0.148846059860583
3911,-0.293917126888827,0.331661178323092,0.148323388045622
