time,mean,sd,se
51,54.64937758,8.298471848,3.711189432
52,54.64966791,8.298633383,3.711261673
53,54.64995824,8.298794944,3.711333925
54,54.65024857,8.298956532,3.71140619
55,54.6505389,8.299118147,3.711478466
56,54.65082923,8.299279788,3.711550754
57,54.65111956,8.299441456,3.711623054
58,54.65140989,8.29960315,3.711695366
59,54.65170022,8.299764871,3.71176769
60,54.65199055,8.299926618,3.711840025
61,54.65228088,8.300088392,3.711912373
62,54.65257121,8.300250192,3.711984732
63,54.65286155,8.300412019,3.712057103
64,54.65315188,8.300573873,3.712129486
65,54.65344221,8.300735753,3.712201881
66,54.65373254,8.300897659,3.712274288
67,54.65402287,8.301059592,3.712346707
68,54.6543132,8.301221552,3.712419137
69,54.65460353,8.301383538,3.71249158
70,54.65489386,8.301545551,3.712564034
71,54.65518419,8.30170759,3.7126365
72,54.65547452,8.301869656,3.712708978
73,54.65576485,8.302031748,3.712781468
74,54.65605518,8.302193867,3.71285397
75,54.65634551,8.302356013,3.712926484
76,54.65663584,8.302518185,3.712999009
77,54.65692617,8.302680383,3.713071546
78,54.65721651,8.302842608,3.713144096
79,54.65750684,8.30300486,3.713216657
80,54.65779717,8.303167138,3.71328923
81,54.6580875,8.303329442,3.713361815
82,54.65837783,8.303491774,3.713434411
83,54.65866816,8.303654131,3.71350702
84,54.65895849,8.303816515,3.71357964
85,54.65924882,8.303978926,3.713652272
86,54.65953915,8.304141363,3.713724917
87,54.65982948,8.304303827,3.713797573
88,54.66011981,8.304466317,3.71387024
89,54.66041014,8.304628834,3.71394292
90,54.66070047,8.304791377,3.714015612
91,54.6609908,8.304953947,3.714088315
92,54.66128114,8.305116543,3.71416103
93,54.66157147,8.305279166,3.714233757
94,54.6618618,8.305441815,3.714306496
95,54.66215213,8.30560449,3.714379247
96,54.66244246,8.305767193,3.71445201
97,54.66273279,8.305929921,3.714524784
98,54.66302312,8.306092677,3.71459757
99,54.66331345,8.306255458,3.714670369
100,54.66360378,8.306418267,3.714743179
101,54.66389411,8.306581101,3.714816001
102,54.66418444,8.306743962,3.714888834
103,54.66447477,8.30690685,3.71496168
104,54.6647651,8.307069764,3.715034537
105,54.66505543,8.307232705,3.715107407
106,54.66534577,8.307395672,3.715180288
107,54.6656361,8.307558666,3.715253181
108,54.66592643,8.307721686,3.715326085
109,54.66621676,8.307884732,3.715399002
110,54.66650709,8.308047805,3.715471931
111,54.66679742,8.308210905,3.715544871
112,54.66708775,8.308374031,3.715617823
113,54.66737808,8.308537183,3.715690787
114,54.66766841,8.308700362,3.715763763
115,54.66795874,8.308863568,3.715836751
116,54.66824907,8.309026799,3.71590975
117,54.6685394,8.309190058,3.715982761
118,54.66882973,8.309353343,3.716055785
119,54.66912006,8.309516654,3.71612882
120,54.66941039,8.309679991,3.716201866
121,54.66970073,8.309843356,3.716274925
122,54.66999106,8.310006746,3.716347996
123,54.67028139,8.310170163,3.716421078
124,54.67057172,8.310333607,3.716494172
125,54.67086205,8.310497077,3.716567278
126,54.67115238,8.310660573,3.716640396
127,54.67144271,8.310824096,3.716713526
128,54.67173304,8.310987646,3.716786667
129,54.67202337,8.311151221,3.71685982
130,54.6723137,8.311314824,3.716932986
131,54.67260403,8.311478452,3.717006163
132,54.67289436,8.311642107,3.717079351
133,54.67318469,8.311805789,3.717152552
134,54.67347502,8.311969497,3.717225764
135,54.67376536,8.312133231,3.717298989
136,54.67405569,8.312296992,3.717372225
137,54.67434602,8.31246078,3.717445473
138,54.67463635,8.312624593,3.717518732
139,54.67492668,8.312788434,3.717592004
140,54.67521701,8.3129523,3.717665287
141,54.67550734,8.313116193,3.717738583
142,54.67579767,8.313280113,3.71781189
143,54.676088,8.313444059,3.717885208
144,54.67637833,8.313608031,3.717958539
145,54.67667077,8.31376766,3.718029927
146,54.67696321,8.313927314,3.718101327
147,54.67725566,8.314086996,3.718172739
148,54.6775481,8.314246703,3.718244162
149,54.67784054,8.314406437,3.718315597
150,54.67813298,8.314566198,3.718387044
151,54.67842542,8.314725984,3.718458503
152,54.67871786,8.314885797,3.718529973
153,54.6790103,8.315045636,3.718601456
154,54.67930274,8.315205502,3.71867295
155,54.6795978,8.315367711,3.718745492
156,54.67989286,8.315529948,3.718818047
157,54.68018793,8.315692211,3.718890613
158,54.68048299,8.315854501,3.718963191
159,54.68077805,8.316016818,3.719035781
160,54.68107311,8.316179161,3.719108383
161,54.68136817,8.316341531,3.719180998
162,54.68166323,8.316503928,3.719253624
163,54.68195829,8.316666351,3.719326262
164,54.68225335,8.316828801,3.719398911
165,54.68254841,8.316991278,3.719471573
166,54.68284834,8.317157289,3.719545815
167,54.68314826,8.317323325,3.719620069
168,54.68344818,8.317489389,3.719694335
169,54.68374811,8.317655478,3.719768612
170,54.68405179,8.317820498,3.719842412
171,54.68435548,8.317985546,3.719916223
172,54.68465916,8.31815062,3.719990047
173,54.68496285,8.318315721,3.720063882
174,54.68526843,8.318482281,3.72013837
175,54.68557401,8.318648867,3.720212869
176,54.6858796,8.318815479,3.720287381
177,54.68618518,8.318982118,3.720361904
178,54.68649076,8.319148784,3.720436439
179,54.68679634,8.319315476,3.720510986
180,54.68710193,8.319482195,3.720585545
181,54.68740751,8.31964894,3.720660116
182,54.68771309,8.319815711,3.720734698
183,54.68801867,8.31998251,3.720809293
184,54.68832425,8.320149334,3.720883899
185,54.68862984,8.320316185,3.720958517
186,54.68893542,8.320483063,3.721033147
187,54.689241,8.320649967,3.721107789
188,54.68954658,8.320816897,3.721182442
189,54.68985217,8.320983854,3.721257108
190,54.69015775,8.321150838,3.721331785
191,54.69046333,8.321317848,3.721406474
192,54.69076891,8.321484884,3.721481175
193,54.69107449,8.321651947,3.721555888
194,54.69138008,8.321819037,3.721630613
195,54.69168566,8.321986153,3.721705349
196,54.69199124,8.322153295,3.721780097
197,54.69229682,8.322320464,3.721854858
198,54.6926024,8.322487659,3.72192963
199,54.69290799,8.322654881,3.722004414
200,54.69321357,8.32282213,3.722079209
201,54.69351915,8.322989404,3.722154017
202,54.69382473,8.323156706,3.722228836
203,54.69413032,8.323324033,3.722303667
204,54.6944359,8.323491387,3.72237851
205,54.69474148,8.323658768,3.722453365
206,54.69504706,8.323826175,3.722528232
207,54.69535264,8.323993609,3.722603111
208,54.69565823,8.324161069,3.722678001
209,54.69596381,8.324328555,3.722752903
210,54.69626939,8.324496068,3.722827817
211,54.69657497,8.324663607,3.722902743
212,54.69688056,8.324831173,3.722977681
213,54.69718614,8.324998765,3.72305263
214,54.69749172,8.325166384,3.723127592
215,54.6977973,8.325334029,3.723202565
216,54.69810288,8.325501701,3.72327755
217,54.69840847,8.325669399,3.723352547
218,54.69871405,8.325837123,3.723427555
219,54.69901963,8.326004874,3.723502576
220,54.69932521,8.326172651,3.723577608
221,54.69963079,8.326340455,3.723652652
222,54.69993638,8.326508285,3.723727708
223,54.70024196,8.326676142,3.723802776
224,54.70054754,8.326844025,3.723877856
225,54.70085312,8.327011935,3.723952947
226,54.70115871,8.327179871,3.72402805
227,54.70146429,8.327347833,3.724103165
228,54.70176987,8.327515822,3.724178292
229,54.70207545,8.327683837,3.724253431
230,54.70238103,8.327851879,3.724328581
231,54.70268662,8.328019947,3.724403744
232,54.7029922,8.328188041,3.724478918
233,54.70329778,8.328356162,3.724554104
234,54.70360336,8.328524309,3.724629302
235,54.70390895,8.328692483,3.724704511
236,54.70421453,8.328860683,3.724779732
237,54.70452011,8.32902891,3.724854966
238,54.70482569,8.329197163,3.724930211
239,54.70513127,8.329365442,3.725005467
240,54.70543686,8.329533748,3.725080736
241,54.70574244,8.32970208,3.725156017
242,54.70604802,8.329870438,3.725231309
243,54.7063536,8.330038823,3.725306613
244,54.70665919,8.330207235,3.725381929
245,54.70696477,8.330375672,3.725457256
246,54.70727035,8.330544137,3.725532596
247,54.70757593,8.330712627,3.725607947
248,54.70788151,8.330881144,3.72568331
249,54.7081871,8.331049687,3.725758685
250,54.70849268,8.331218257,3.725834072
251,54.70879826,8.331386853,3.72590947
252,54.70910384,8.331555476,3.72598488
253,54.70940942,8.331724125,3.726060302
254,54.70971501,8.3318928,3.726135736
255,54.71002059,8.332061501,3.726211182
256,54.71032617,8.33223023,3.726286639
257,54.71063175,8.332398984,3.726362109
258,54.71093734,8.332567765,3.72643759
259,54.71124292,8.332736572,3.726513083
260,54.7115485,8.332905405,3.726588587
261,54.71185408,8.333074265,3.726664104
262,54.71215966,8.333243152,3.726739632
263,54.71246525,8.333412064,3.726815172
264,54.71277083,8.333581003,3.726890724
265,54.71307641,8.333749969,3.726966287
266,54.71338199,8.33391896,3.727041863
267,54.71368758,8.334087978,3.72711745
268,54.71399316,8.334257023,3.727193049
269,54.71429874,8.334426094,3.72726866
270,54.71460432,8.334595191,3.727344282
271,54.7149099,8.334764314,3.727419917
272,54.71521549,8.334933464,3.727495563
273,54.71552107,8.33510264,3.727571221
274,54.71582665,8.335271843,3.72764689
275,54.71613223,8.335441072,3.727722572
276,54.71643782,8.335610327,3.727798265
277,54.7167434,8.335779609,3.72787397
278,54.71704898,8.335948917,3.727949687
279,54.71735456,8.336118251,3.728025416
280,54.71766014,8.336287612,3.728101156
281,54.71796573,8.336456999,3.728176908
282,54.71827131,8.336626412,3.728252672
283,54.71857689,8.336795852,3.728328448
284,54.71888247,8.336965318,3.728404235
285,54.71918805,8.33713481,3.728480035
286,54.71949364,8.337304329,3.728555846
287,54.71979922,8.337473874,3.728631669
288,54.72010688,8.337639124,3.728705571
289,54.72041455,8.337804401,3.728779485
290,54.72072222,8.337969704,3.72885341
291,54.72102988,8.338135033,3.728927348
292,54.72133755,8.338300389,3.729001297
293,54.72164521,8.33846577,3.729075258
294,54.72195288,8.338631178,3.729149231
295,54.72226054,8.338796612,3.729223215
296,54.72256821,8.338962072,3.729297211
297,54.72287588,8.339127559,3.729371219
298,54.72318354,8.339293072,3.729445239
299,54.72349121,8.339458611,3.72951927
300,54.72379887,8.339624176,3.729593313
301,54.72410654,8.339789767,3.729667368
302,54.7244142,8.339955385,3.729741434
303,54.72472187,8.340121029,3.729815512
304,54.72502954,8.340286699,3.729889602
305,54.7253372,8.340452395,3.729963704
306,54.72564487,8.340618118,3.730037817
307,54.72595253,8.340783867,3.730111942
308,54.72626321,8.340952341,3.730187286
309,54.72657389,8.341120842,3.730262642
310,54.72688457,8.341289369,3.73033801
311,54.72719524,8.341457923,3.73041339
312,54.72750592,8.341626504,3.730488781
313,54.7278166,8.341795111,3.730564185
314,54.72812727,8.341963745,3.7306396
315,54.72843795,8.342132406,3.730715027
316,54.72874863,8.342301093,3.730790467
317,54.72905931,8.342469807,3.730865918
318,54.72936998,8.342638548,3.730941381
319,54.72968066,8.342807315,3.731016856
320,54.72999134,8.342976109,3.731092343
321,54.73030202,8.34314493,3.731167842
322,54.73061269,8.343313777,3.731243353
323,54.73092337,8.343482651,3.731318875
324,54.73123405,8.343651551,3.73139441
325,54.73154473,8.343820478,3.731469956
326,54.7318554,8.343989432,3.731545515
327,54.73216608,8.344158413,3.731621085
328,54.73247676,8.34432742,3.731696667
329,54.73278743,8.344496453,3.731772261
330,54.73310316,8.344669122,3.731849481
331,54.73341888,8.344841817,3.731926713
332,54.73373461,8.345014539,3.732003956
333,54.73405034,8.345187286,3.732081211
334,54.73436606,8.34536006,3.732158478
335,54.73468179,8.34553286,3.732235757
336,54.73499751,8.345705687,3.732313047
337,54.73531324,8.345878539,3.732390349
338,54.73563284,8.346050336,3.732467179
339,54.73595243,8.346222161,3.732544021
340,54.73627203,8.346394011,3.732620875
341,54.73659163,8.346565889,3.732697741
342,54.73691123,8.346737794,3.732774619
343,54.73723083,8.346909725,3.732851509
344,54.73755043,8.347081683,3.732928411
345,54.73787003,8.347253667,3.733005325
346,54.73819192,8.347427381,3.733083012
347,54.73851382,8.347601121,3.733160711
348,54.73883572,8.347774888,3.733238422
349,54.73915762,8.347948681,3.733316144
350,54.73947952,8.3481225,3.733393879
351,54.73980142,8.348296345,3.733471625
352,54.74012331,8.348470217,3.733549383
353,54.74044521,8.348644115,3.733627152
354,54.74076711,8.34881804,3.733704934
355,54.74108901,8.348991991,3.733782727
356,54.74141091,8.349165968,3.733860532
357,54.74173281,8.349339972,3.733938349
358,54.7420547,8.349514002,3.734016177
359,54.7423766,8.349688058,3.734094018
360,54.7426985,8.349862141,3.73417187
361,54.7430204,8.35003625,3.734249734
362,54.7433423,8.350210385,3.73432761
363,54.7436642,8.350384547,3.734405497
364,54.74398609,8.350558735,3.734483396
365,54.74430799,8.350732949,3.734561307
366,54.74462989,8.35090719,3.73463923
367,54.74495179,8.351081457,3.734717165
368,54.74527369,8.351255751,3.734795111
369,54.74559559,8.35143007,3.734873069
370,54.74591748,8.351604416,3.734951039
371,54.74623938,8.351778789,3.735029021
372,54.74656128,8.351953187,3.735107014
373,54.74688318,8.352127612,3.73518502
374,54.74720508,8.352302064,3.735263037
375,54.74752698,8.352476541,3.735341065
376,54.74784887,8.352651045,3.735419106
377,54.74817077,8.352825576,3.735497158
378,54.74849267,8.353000132,3.735575222
379,54.74881457,8.353174715,3.735653298
380,54.74913647,8.353349324,3.735731386
381,54.74945837,8.35352396,3.735809485
382,54.74978026,8.353698622,3.735887596
383,54.75010216,8.35387331,3.735965719
384,54.75042406,8.354048024,3.736043854
385,54.75074596,8.354222765,3.736122
386,54.75106786,8.354397532,3.736200158
387,54.75138976,8.354572325,3.736278328
388,54.75171165,8.354747145,3.73635651
389,54.75203355,8.354921991,3.736434704
390,54.75235545,8.355096863,3.736512909
391,54.75267735,8.355271761,3.736591126
392,54.75299925,8.355446686,3.736669355
393,54.75332115,8.355621637,3.736747595
394,54.75364304,8.355796615,3.736825847
395,54.75396494,8.355971618,3.736904111
396,54.75428684,8.356146648,3.736982387
397,54.75460874,8.356321704,3.737060675
398,54.75493064,8.356496787,3.737138974
399,54.75525254,8.356671896,3.737217285
400,54.75557443,8.356847031,3.737295608
401,54.75589633,8.357022192,3.737373942
402,54.75621823,8.35719738,3.737452288
403,54.75654013,8.357372594,3.737530647
404,54.75686203,8.357547834,3.737609016
405,54.75718393,8.3577231,3.737687398
406,54.75750582,8.357898393,3.737765791
407,54.75782772,8.358073712,3.737844196
408,54.75814962,8.358249057,3.737922613
409,54.75847152,8.358424429,3.738001041
410,54.75879342,8.358599826,3.738079482
411,54.75911532,8.35877525,3.738157934
412,54.75943721,8.358950701,3.738236397
413,54.75975911,8.359126177,3.738314873
414,54.76008101,8.35930168,3.73839336
415,54.76040291,8.359477209,3.738471859
416,54.76072481,8.359652764,3.73855037
417,54.76104671,8.359828346,3.738628892
418,54.7613686,8.360003953,3.738707426
419,54.7616905,8.360179587,3.738785972
420,54.7620124,8.360355248,3.73886453
421,54.7623343,8.360530934,3.738943099
422,54.7626562,8.360706647,3.73902168
423,54.7629781,8.360882386,3.739100273
424,54.76329999,8.361058151,3.739178878
425,54.76362189,8.361233942,3.739257494
426,54.76394379,8.36140976,3.739336122
427,54.76426569,8.361585604,3.739414762
428,54.76458759,8.361761474,3.739493414
429,54.76490949,8.361937371,3.739572077
430,54.76523138,8.362113293,3.739650752
431,54.7655551,8.362285462,3.739727748
432,54.76587882,8.362457657,3.739804756
433,54.76620254,8.362629879,3.739881776
434,54.76652626,8.362802126,3.739958807
435,54.76684998,8.3629744,3.74003585
436,54.76717369,8.363146699,3.740112905
437,54.76749741,8.363319025,3.740189972
438,54.76782113,8.363491377,3.74026705
439,54.76814485,8.363663755,3.74034414
440,54.76846857,8.363836159,3.740421241
441,54.76879229,8.36400859,3.740498354
442,54.769116,8.364181046,3.740575479
443,54.76943972,8.364353529,3.740652616
444,54.76976344,8.364526038,3.740729764
445,54.77008716,8.364698573,3.740806924
446,54.77041088,8.364871134,3.740884096
447,54.7707346,8.365043721,3.740961279
448,54.77105831,8.365216334,3.741038474
449,54.77138203,8.365388974,3.741115681
450,54.77170575,8.365561639,3.741192899
451,54.77202947,8.365734331,3.741270129
452,54.77235319,8.365907049,3.741347371
453,54.77267691,8.366079792,3.741424624
454,54.77300063,8.366252562,3.741501889
455,54.77332434,8.366425359,3.741579166
456,54.77364806,8.366598181,3.741656455
457,54.77397178,8.366771029,3.741733755
458,54.7742955,8.366943904,3.741811066
459,54.77461922,8.367116804,3.74188839
460,54.77494294,8.367289731,3.741965725
461,54.77526981,8.367465551,3.742044354
462,54.77559669,8.367641397,3.742122995
463,54.77592357,8.36781727,3.742201648
464,54.77625045,8.367993169,3.742280312
465,54.77657732,8.368169096,3.742358989
466,54.7769042,8.368345048,3.742437677
467,54.77723108,8.368521027,3.742516378
468,54.77755796,8.368697033,3.74259509
469,54.77788483,8.368873065,3.742673814
470,54.77821171,8.369049124,3.74275255
471,54.77853859,8.36922521,3.742831298
472,54.77886547,8.369401322,3.742910057
473,54.77919234,8.36957746,3.742988829
474,54.77951922,8.369753625,3.743067612
475,54.7798461,8.369929817,3.743146407
476,54.78017298,8.370106035,3.743225215
477,54.78049985,8.370282279,3.743304034
478,54.78082673,8.370458551,3.743382864
479,54.78115361,8.370634848,3.743461707
480,54.78148049,8.370811173,3.743540562
481,54.78180737,8.370987523,3.743619428
482,54.78213424,8.371163901,3.743698307
483,54.78246112,8.371340305,3.743777197
484,54.782788,8.371516735,3.743856099
485,54.78311488,8.371693192,3.743935013
486,54.78344175,8.371869675,3.744013939
487,54.78376863,8.372046185,3.744092876
488,54.78409551,8.372222722,3.744171826
489,54.78442239,8.372399285,3.744250787
490,54.78474926,8.372575874,3.74432976
491,54.78507614,8.37275249,3.744408745
492,54.78540302,8.372929133,3.744487742
493,54.7857299,8.373105802,3.744566751
494,54.78606165,8.373285951,3.744647316
495,54.7863934,8.373466125,3.744727893
496,54.78672514,8.373646326,3.744808481
497,54.78705689,8.373826553,3.744889081
498,54.78738864,8.374006806,3.744969693
499,54.78772039,8.374187086,3.745050316
500,54.78805214,8.374367391,3.745130951
501,54.78838389,8.374547723,3.745211598
502,54.78871564,8.37472808,3.745292256
503,54.78904739,8.374908464,3.745372926
504,54.78937914,8.375088874,3.745453608
505,54.78971089,8.37526931,3.745534302
506,54.7900461,8.375448847,3.745614593
507,54.79038132,8.375628409,3.745694896
508,54.79071653,8.375807999,3.74577521
509,54.79105175,8.375987615,3.745855537
510,54.79138696,8.376167258,3.745935876
511,54.79172218,8.376346927,3.746016226
512,54.79205739,8.376526623,3.746096589
513,54.7923926,8.376706346,3.746176963
514,54.79272782,8.376886095,3.746257349
515,54.79306303,8.37706587,3.746337748
516,54.79339825,8.377245673,3.746418158
517,54.79373346,8.377425502,3.74649858
518,54.79407104,8.377607073,3.746579781
519,54.79440862,8.37778867,3.746660994
520,54.7947462,8.377970294,3.746742218
521,54.79508378,8.378151944,3.746823454
522,54.79542136,8.37833362,3.746904702
523,54.79575894,8.378515322,3.746985962
524,54.79609652,8.37869705,3.747067233
525,54.7964341,8.378878805,3.747148517
526,54.79677168,8.379060585,3.747229811
527,54.79710926,8.379242392,3.747311118
528,54.79744684,8.379424225,3.747392436
529,54.79778442,8.379606085,3.747473766
530,54.798122,8.37978797,3.747555108
531,54.79845958,8.379969881,3.747636461
532,54.79879716,8.380151819,3.747717826
533,54.79913474,8.380333783,3.747799203
534,54.79947231,8.380515773,3.747880591
535,54.79980989,8.380697789,3.747961991
536,54.80014747,8.380879832,3.748043403
537,54.80048505,8.3810619,3.748124826
538,54.80082263,8.381243995,3.748206262
539,54.80116021,8.381426116,3.748287709
540,54.80149779,8.381608263,3.748369167
541,54.80183537,8.381790436,3.748450638
542,54.80217295,8.381972635,3.74853212
543,54.80251053,8.382154861,3.748613613
544,54.80284811,8.382337112,3.748695119
545,54.80318569,8.38251939,3.748776636
546,54.80352327,8.382701694,3.748858164
547,54.80386085,8.382884024,3.748939705
548,54.80419843,8.38306638,3.749021257
549,54.80453601,8.383248762,3.749102821
550,54.80487359,8.383431171,3.749184396
551,54.80521117,8.383613605,3.749265984
552,54.80554875,8.383796066,3.749347583
553,54.80588633,8.383978553,3.749429193
554,54.80622391,8.384161066,3.749510815
555,54.80656149,8.384343605,3.749592449
556,54.80689907,8.38452617,3.749674095
557,54.80723665,8.384708761,3.749755752
558,54.80757422,8.384891379,3.749837421
559,54.8079118,8.385074022,3.749919102
560,54.80824938,8.385256692,3.750000794
561,54.80858696,8.385439388,3.750082498
562,54.80892454,8.38562211,3.750164214
563,54.80926212,8.385804858,3.750245942
564,54.8095997,8.385987632,3.750327681
565,54.80993728,8.386170432,3.750409431
566,54.81027486,8.386353258,3.750491194
567,54.81061244,8.386536111,3.750572968
568,54.81095002,8.386718989,3.750654754
569,54.8112876,8.386901894,3.750736551
570,54.81162518,8.387084825,3.75081836
571,54.81196276,8.387267782,3.750900181
572,54.81230034,8.387450765,3.750982014
573,54.81263792,8.387633774,3.751063858
574,54.8129768,8.387814092,3.751144499
575,54.81331569,8.387994437,3.751225151
576,54.81365458,8.388174807,3.751305815
577,54.81399346,8.388355204,3.751386491
578,54.81433235,8.388535626,3.751467178
579,54.81467123,8.388716075,3.751547878
580,54.81501012,8.38889655,3.751628588
581,54.81534901,8.38907705,3.751709311
582,54.81568789,8.389257577,3.751790045
583,54.81602678,8.38943813,3.75187079
584,54.81636566,8.389618709,3.751951548
585,54.81670455,8.389799314,3.752032317
586,54.81704344,8.389979944,3.752113097
587,54.81738232,8.390160601,3.752193889
588,54.81772121,8.390341284,3.752274693
589,54.81806009,8.390521993,3.752355509
590,54.81839898,8.390702728,3.752436336
591,54.81873786,8.390883489,3.752517174
592,54.81907675,8.391064276,3.752598025
593,54.81941564,8.391245089,3.752678887
594,54.81975452,8.391425928,3.75275976
595,54.82009341,8.391606793,3.752840646
596,54.82043229,8.391787684,3.752921543
597,54.82077118,8.391968601,3.753002451
598,54.82111007,8.392149544,3.753083371
599,54.82144895,8.392330513,3.753164303
600,54.82178784,8.392511507,3.753245247
601,54.82212672,8.392692528,3.753326202
602,54.82246561,8.392873575,3.753407168
603,54.8228045,8.393054648,3.753488147
604,54.82314338,8.393235747,3.753569136
605,54.82348227,8.393416872,3.753650138
606,54.82382115,8.393598023,3.753731151
607,54.82416004,8.3937792,3.753812176
608,54.82449892,8.393960403,3.753893212
609,54.82483781,8.394141632,3.75397426
610,54.8251767,8.394322887,3.75405532
611,54.82551558,8.394504168,3.754136391
612,54.82585447,8.394685475,3.754217474
613,54.82619335,8.394866807,3.754298569
614,54.82653514,8.395050834,3.754380868
615,54.82687694,8.395234888,3.754463179
616,54.82721873,8.395418967,3.754545502
617,54.82756052,8.395603073,3.754627837
618,54.82790231,8.395787206,3.754710183
619,54.8282441,8.395971365,3.754792542
620,54.82858589,8.39615555,3.754874912
621,54.82892768,8.396339761,3.754957294
622,54.82926947,8.396523999,3.755039688
623,54.82961126,8.396708264,3.755122093
624,54.82995305,8.396892555,3.75520451
625,54.83029484,8.397076872,3.755286939
626,54.83063663,8.397261215,3.75536938
627,54.83097842,8.397445585,3.755451833
628,54.83132021,8.397629981,3.755534298
629,54.831662,8.397814404,3.755616774
630,54.83200379,8.397998853,3.755699262
631,54.83234558,8.398183328,3.755781762
632,54.83268737,8.39836783,3.755864274
633,54.83302916,8.398552358,3.755946797
634,54.83337095,8.398736912,3.756029332
635,54.83371274,8.398921493,3.756111879
636,54.83405454,8.3991061,3.756194438
637,54.83439633,8.399290734,3.756277009
638,54.83473812,8.399475394,3.756359591
639,54.83507991,8.39966008,3.756442185
640,54.8354217,8.399844792,3.756524791
641,54.83576349,8.400029531,3.756607409
642,54.83610528,8.400214297,3.756690039
643,54.83644707,8.400399088,3.75677268
644,54.83678886,8.400583906,3.756855333
645,54.83713065,8.40076875,3.756937998
646,54.83747244,8.400953621,3.757020674
647,54.83781423,8.401138518,3.757103363
648,54.83815602,8.401323441,3.757186063
649,54.83849781,8.401508391,3.757268775
650,54.8388396,8.401693367,3.757351499
651,54.83918139,8.401878369,3.757434234
652,54.83952318,8.402063398,3.757516982
653,54.83986497,8.402248453,3.757599741
654,54.84020676,8.402433534,3.757682512
655,54.84054855,8.402618642,3.757765294
656,54.84089035,8.402803775,3.757848089
657,54.84123214,8.402988936,3.757930895
658,54.84157823,8.403177144,3.758015064
659,54.84192432,8.403365378,3.758099245
660,54.84227041,8.403553638,3.758183438
661,54.8426165,8.403741925,3.758267642
662,54.84296258,8.403930237,3.758351858
663,54.84330867,8.404118575,3.758436085
664,54.84365476,8.40430694,3.758520324
665,54.84400085,8.40449533,3.758604575
666,54.84434694,8.404683746,3.758688837
667,54.84469303,8.404872188,3.758773111
668,54.84503912,8.405060657,3.758857397
669,54.84538521,8.405249151,3.758941694
670,54.8457313,8.405437671,3.759026003
671,54.84607739,8.405626217,3.759110323
672,54.84642348,8.40581479,3.759194655
673,54.84676957,8.406003388,3.759278999
674,54.84711842,8.406191309,3.75936304
675,54.84746726,8.406379257,3.759447093
676,54.8478161,8.406567231,3.759531157
677,54.84816494,8.406755232,3.759615234
678,54.84851378,8.406943259,3.759699322
679,54.84886263,8.407131312,3.759783422
680,54.84921147,8.407319391,3.759867534
681,54.84956031,8.407507497,3.759951657
682,54.84990915,8.40769563,3.760035792
683,54.85025799,8.407883788,3.76011994
684,54.85060684,8.408071974,3.760204099
685,54.85095568,8.408260185,3.760288269
686,54.85130452,8.408448423,3.760372452
687,54.85165336,8.408636687,3.760456646
688,54.85200221,8.408824977,3.760540852
689,54.85235105,8.409013294,3.76062507
690,54.85270185,8.409203031,3.760709923
691,54.85305265,8.409392793,3.760794787
692,54.85340346,8.409582582,3.760879663
693,54.85375426,8.409772396,3.760964551
694,54.85410507,8.409962237,3.76104945
695,54.85445587,8.410152104,3.761134361
696,54.85480667,8.410341996,3.761219283
697,54.85515748,8.410531915,3.761304218
698,54.85550828,8.410721859,3.761389163
699,54.85585908,8.41091183,3.761474121
700,54.85620989,8.411101826,3.76155909
701,54.85656069,8.411291849,3.76164407
702,54.8569115,8.411481897,3.761729063
703,54.8572623,8.411671971,3.761814067
704,54.8576131,8.411862072,3.761899082
705,54.85796391,8.412052198,3.761984109
706,54.85831471,8.412242351,3.762069148
707,54.85866551,8.412432529,3.762154198
708,54.85901632,8.412622733,3.76223926
709,54.85936712,8.412812963,3.762324334
710,54.85971793,8.41300322,3.762409419
711,54.86006873,8.413193502,3.762494516
712,54.86041953,8.41338381,3.762579624
713,54.86077034,8.413574144,3.762664744
714,54.86112114,8.413764504,3.762749876
715,54.86147194,8.41395489,3.762835019
716,54.86182275,8.414145302,3.762920174
717,54.86217425,8.414334289,3.763004691
718,54.86252575,8.414523302,3.76308922
719,54.86287725,8.41471234,3.763173761
720,54.86322875,8.414901405,3.763258313
721,54.86358025,8.415090495,3.763342877
722,54.86393175,8.415279612,3.763427452
723,54.86428325,8.415468754,3.763512039
724,54.86463475,8.415657923,3.763596638
725,54.86498625,8.415847117,3.763681248
726,54.86533775,8.416036337,3.76376587
727,54.86568925,8.416225583,3.763850503
728,54.86604075,8.416414855,3.763935148
729,54.86639225,8.416604153,3.764019805
730,54.86674375,8.416793476,3.764104473
731,54.86709525,8.416982826,3.764189153
732,54.86744676,8.417172201,3.764273844
733,54.86779826,8.417361603,3.764358547
734,54.86814976,8.41755103,3.764443262
735,54.86850126,8.417740483,3.764527988
736,54.86885276,8.417929963,3.764612725
737,54.86920426,8.418119468,3.764697474
738,54.86955576,8.418308998,3.764782235
739,54.86990726,8.418498555,3.764867008
740,54.87025876,8.418688138,3.764951792
741,54.87061026,8.418877746,3.765036587
742,54.87096176,8.419067381,3.765121394
743,54.87131326,8.419257041,3.765206213
744,54.87166476,8.419446727,3.765291043
745,54.87201626,8.419636439,3.765375885
746,54.87236776,8.419826177,3.765460738
747,54.87271926,8.420015941,3.765545603
748,54.87307076,8.420205731,3.76563048
749,54.87342226,8.420395546,3.765715368
