"time","mean","sd","se"
10353,80.6853020000002,27.4698967446932,12.2849112912068
10354,80.6698211999998,27.4505676508458,12.2762670576496
10355,80.6788168000002,27.4453409060815,12.2739295863308
10356,80.6723316,27.4791668203133,12.2890569950555
10357,80.6980632000002,27.4613169938529,12.281074309985
10358,80.7498750666665,27.5391264583688,12.3158717603751
10359,80.7675176000002,27.6092437324771,12.3472291586358
10360,80.7678662666667,27.6535231362385,12.3670315099985
10361,80.6978540000002,27.6320244502252,12.357417005328
10362,80.6858598666668,27.5880408999411,12.3377469636625
10363,80.7961779999999,27.5736426973812,12.331307891727
10364,80.7896230666667,27.5677256278364,12.3286616977811
10365,80.7603350666668,27.5921828486225,12.3395992994248
10366,80.7072680000001,27.5475089735577,12.3196205351321
10367,80.7041299999999,27.4002725597134,12.2537744091083
10368,80.7610323999999,27.5050046906595,12.300612041953
10369,80.7515486666668,27.6251212024225,12.3543297790575
10370,80.6917871999999,27.6342926602171,12.3584313796738
10371,80.7010617333334,27.6349829849975,12.3587401023009
10372,80.7570576000001,27.6232474637333,12.3534918176413
10373,80.7507118666667,27.550566126156,12.3209877353376
10374,80.7247013333335,27.5082590789097,12.3020674486236
10375,80.8026632,27.5392250761949,12.3159158636077
10376,80.9044041333333,27.4418892821798,12.2723859731954
10377,80.8035000000002,27.3891287454043,12.2487907438435
10378,80.7654256000001,27.4960304685165,12.2965986478017
10379,80.7076166666666,27.6119064137719,12.3484199459113
10380,80.7111730666668,27.6214723428701,12.3526979594576
10381,80.7403216000002,27.6198944576581,12.3519923077386
10382,80.7708647999998,27.7100311503928,12.392302662183
10383,80.7092205333335,27.7100311503932,12.3923026621832
10384,80.7419952000002,27.5838003334337,12.3358505246678
10385,80.7437385333332,27.5726565191236,12.3308668594026
10386,80.7382993333333,27.6063838155298,12.3459501648949
10387,80.7447845333336,27.5419863753159,12.3171507541159
10388,80.7219120000002,27.5524398648455,12.3218256967539
10389,80.7385782666665,27.5497771835498,12.320634909478
10390,80.7622178666667,27.5224600458174,12.3084183140939
10391,80.8184926666665,27.4485952943308,12.2753849930009
10392,80.8088694666668,27.4389307474078,12.2710628762226
10393,80.7357889333336,27.4192071822578,12.2622422297358
10394,80.7691214666667,27.368320384171,12.2394849617999
10395,80.7316746666666,27.3802531410863,12.2448214529242
10396,80.7714226666669,27.3611212828915,12.2362654258323
10397,80.7870429333334,27.4429740782633,12.2728711087523
10398,80.7737238666669,27.5318287392638,12.3126081211752
10399,80.7896928000001,27.5043143658794,12.3003033193261
10400,80.9014753333335,27.5286729688399,12.3111968177374
10401,80.9321580000002,27.5604279087312,12.3253980585811
10402,80.9191876,27.4981014428573,12.2975248156828
10403,80.9473598666665,27.4391279830589,12.2711510826873
10404,80.9504978666666,27.4157555583561,12.2606986166004
10405,80.9557278666668,27.4341970917719,12.2689459210658
10406,80.9365511999999,27.3934679297369,12.2507312860704
10407,80.8196084000002,27.2698997940731,12.195469935831
10408,80.7575457333335,27.3618116076717,12.2365741484593
10409,80.7593588000003,27.4343943274233,12.2690341275306
10410,80.7793025333334,27.3994836171078,12.253421583249
10411,80.7629849333332,27.321772770417,12.218668236091
10412,80.7041997333335,27.3709830654665,12.2406757490757
10413,80.7133348000001,27.3353820303706,12.224754482167
10414,80.7608232,27.1863704956631,12.1581144979595
10415,80.7717016000001,27.2031355260405,12.1656120474732
10416,80.7585220000001,27.1738460317928,12.1525133874403
10417,80.7947136000001,27.0920918542465,12.1159518077527
10418,80.8191202666667,27.1053066428971,12.1218616408989
10419,80.8592169333335,27.1641814848698,12.148191270662
10420,80.9309725333332,27.2374545294011,12.1809599723601
10421,80.8917126666669,27.2259162437889,12.1757998941655
10422,80.9012661333335,27.2147724294793,12.1708162289006
10423,80.9226742666669,27.2353835550608,12.1800338044792
10424,80.9963824000003,27.2494859041429,12.1863405667172
10425,80.9282529333334,27.2971183139798,12.2076424279826
10426,80.8725360000001,27.3226603308489,12.219065165183
10427,80.9031489333333,27.3460327555513,12.2295176312697
10428,80.9569133333335,27.3615157541944,12.236441838762
10429,80.9363419999999,27.3416935712184,12.2275770890427
10430,80.8869707999998,27.4079647501221,12.2572144612382
10431,80.8704440000001,27.3269995151822,12.2210057074102
10432,80.8431085333333,27.1753252991789,12.1531749359268
10433,80.8347405333332,27.2581642728085,12.1902216511712
10434,80.8525225333334,27.3669397346104,12.2388675165458
10435,80.8532198666666,27.2379476185298,12.1811804885222
10436,80.8810434666665,27.172564000058,12.1519400454187
10437,80.9591448000002,27.173155707013,12.1522046648135
10438,81.0604673333333,27.169901318763,12.1507492581431
10439,80.9382945333335,27.2896233592231,12.2042905823178
10440,80.8559394666668,27.2769016597011,12.1986012653337
10441,80.8931770666668,27.1390339393033,12.1369449463912
10442,80.9325066666668,27.2301568102959,12.1776963331601
